Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/metropolitan/2017/01/08/20-psk-cantik-warga-china-dan-thailand-ini-terjaring-razia-di-jakarta-barat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,24,2024-07-20,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/bisnis/2018/03/29/ini-dia-cerutu-rasa-kuba-made-in-jember-sudah-ekspor-ke-penjuru-dunia-lho,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,21,2024-07-21,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2019/01/17/psk-muda-ini-selalu-konsumsi-sabu-saat-layani-pelanggan-simak-alasannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,20,2024-07-21,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,20,2024-07-21,2024-07-22
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2010/04/28/sensasi-pijatan-yoni-untuk-wanita,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,20,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2017/11/05/pemicu-rambut-di-area-kemaluan-cowok-lebih-cepat-tumbuh,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-07-21,2024-07-21
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2016/03/31/kesalahan-cara-minum-obat-kuat-yang-membuatnya-gagal-bikin-pria-jadi-jantan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2015/09/03/hai-wanita-jangan-remehkan-rasa-sakit-saat-berhubungan-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-07-21,2024-07-21
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2012/06/15/sudah-abg-penis-tetap-kecil-nggak-berkumis-mengapa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-07-18,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2017/09/18/penyakit-penyakit-berbahaya-yang-mengincar-jika-sembarangan-menggunakan-sex-toys,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-21,2024-07-22
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2014/12/22/inilah-ciri-ciri-payudara-hasil-operasi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-21,2024-07-21
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2013/02/06/ini-kata-mereka-yang-pernah-mengonsumsi-permen-karet-cinta?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-19,2024-07-21
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2012/11/01/rokok-kawung-dianjurkan-karena-menyehatkan,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-21,2024-07-21
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2015/04/17/boneka-cantik-rp-32-juta-ini-bisa-puaskan-syahwat-gantikan-istri,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-22,2024-07-22
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2018/05/10/diduga-jadi-tempat-mesum-kondom-bekas-berserakan-di-gedung-kosong-kawasan-renon-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-22,2024-07-22
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/lifestyle/2018/03/01/manfaat-tak-terduga-bagi-wanita-saat-bercinta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2012/09/30/foto-bugil-bom-seks-ternama-taiwan-bocor-ke-dunia-maya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-19,2024-07-21
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/tag/mesum,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,16,2024-07-17,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/seleb/2017/08/07/ditunggu-penggemar-5-artis-ini-akhirnya-beranikan-diri-beradegan-tanpa-busana,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,16,2024-07-18,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2017/11/22/pengakuan-terapis-pijat-di-palembang-kalau-pakai-layanan-plus-penghasilannya-wow?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,16,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/metropolitan/2016/05/14/grand-velvet-spa-digerebek-polisi-pelanggan-pemijat-cantik-tampil-polos-tanpa-busana,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,16,2024-07-20,2024-07-21
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2017/07/01/bikin-panas-internet-inilah-balada-foto-foto-seksi-tentara-wanita-israel,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,16,2024-07-18,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2016/07/01/wow-wanita-cantik-ini-lupa-nggak-pakai-celana-dalam-saat-belanja-di-mal,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,16,2024-07-19,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2017/08/06/mesum-di-kos-kosan-dengan-pacarnya-siswi-sma-di-surabaya-digrebek-warga,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,15,2024-07-17,2024-07-22
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/lifestyle/2017/12/11/wow-robot-seks-masa-depan-miss-v-nya-mampu-keluarkan-pelumas-seperti-wanita-beneran,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,14,2024-07-20,2024-07-21
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2017/10/02/cerita-pramugari-beri-layanan-plus-plus-kepada-pilot-dan-penumpang-pesawat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,14,2024-07-21,2024-07-21
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/images/model/view/493852/baby-margaretha,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,14,2024-07-17,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/tag/film-porno,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-07-21,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/tag/beras,Yes,Unnatural attention to ads,Restricted ad serving,ca-pub-7784034061253020,12,2024-07-21,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2015/06/12/boneka-seks-tercanggih-dunia-seharga-rp-780-juta-apa-kelebihannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,11,2024-07-22,2024-07-22
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2020/06/28/cewek-cantik-di-kota-jambi-jual-diri-lewat-michat-tarif-sekali-kencan-rp-800-ribu,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2019/08/05/prostitusi-di-singaraja-bali-berkedok-warung-kopi-di-depan-jualan-kopi-di-belakang-layani-tamu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/lifestyle/2017/11/03/foto-selfie-5-cewek-cantik-ini-sempat-viral-sebelum-adanya-kamera-jahat-masih-ingat?page=3,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-21,2024-07-21
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2016/03/31/kesalahan-cara-minum-obat-kuat-yang-membuatnya-gagal-bikin-pria-jadi-jantan?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2019/02/13/bandara-ditutup-2-jam-gara-gara-ada-perempuan-telanjang-di-landasan-bandara,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2011/05/26/janin-manusia-jadi-sup-dipercaya-perkuat-seks,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-21,2024-07-21
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2018/02/05/mengintip-kehidupan-ayam-kampus-di-semarang-tarifnya-rp-1-juta-untuk-biaya-kuliah-dan-gaya-hidup?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/nasional/2021/02/04/cara-mencairkan-bansos-tunai-rp-300-ribu-cek-penerima-di-dtkskemensosgoid-siapkan-nik-atau-kis,Yes,Encouraging accidental clicks: Layout;Unnatural attention to ads,Restricted ad serving,ca-pub-7784034061253020,9,2024-07-22,2024-07-22
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/metropolitan/2019/12/09/kisah-siska-jadi-waria-di-usia-belasan-masuk-hiburan-dunia-malam-di-negeri-jiran-dibayar-jutaan,Yes,Unnatural attention to ads,Restricted ad serving,ca-pub-7784034061253020,9,2024-07-22,2024-07-22
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/metropolitan/2017/11/13/viral-sepasang-sejoli-yang-diarak-dan-ditelanjangi-di-tangerang-ternyata-bukan-pasangan-mesum,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-07-22,2024-07-22
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2016/04/01/posisi-seks-terbaik-seseorang-menurut-zodiaknya?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2017/09/07/5-fakta-tentang-sera-mahasiswi-asal-indonesia-yang-jadi-bintang-porno-di-jepang?page=2,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,9,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2016/01/04/seribu-cewek-seski-tionghoa-rela-berbaris-kenakan-bikini-demi-jadi-pramugari-dan-model,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/bisnis/2020/12/04/tokopedia-angkat-bicara-terkait-peredaran-produk-sex-toys-di-e-commerce,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/tag/tanpa-busana,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-20,2024-07-22
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/tag/bioskop-trans-tv-malam-ini,Yes,Unnatural attention to ads,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-22,2024-07-22
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/seleb/2010/06/09/video-mesum-mirip-ariel-dan-aura-kasih-di-youtube-ternyata,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-21,2024-07-21
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2019/12/15/petani-tewas-dengan-luka-sayatan-di-leher-diduga-terkena-pisau-pemotong-kelapa-sawit-yang-dibawanya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-22,2024-07-22
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2018/11/22/penyebab-video-mesum-siswi-sma-tersebar-dan-ditonton-ramai-ramai-di-kelas,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-22,2024-07-22
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2018/01/15/mahasiswi-farmasi-ikut-terlibat-prostitusi-online-tawarkan-cewek-ke-polisi-begini-jadinya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-22,2024-07-22
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2017/11/15/aku-bilang-ituku-sakit-tapi-dia-terus-ngajak-hubungan-intim-pakai-terong-dan-timun,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2017/09/26/geger-mayat-wanita-setengah-telanjang-tergeletak-di-pinggir-sawah,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-21,2024-07-21
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2017/01/04/para-waria-dirazia-hasilnya-ditemukan-kondom-di-dalam-tas-mereka,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-21,2024-07-21
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2016/05/26/tamu-hotel-pilih-cewek-lewat-foto-harga-ditawarkan-rp-300-ribu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2016/03/03/astaga-perempuan-cilik-bau-kencur-pamer-foto-tanpa-busana-bareng-pacar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-22,2024-07-22
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2013/05/19/om-om-suka-layanan-plus,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-21,2024-07-21
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/otomotif/tips-trik-mobil,Yes,Unnatural attention to ads,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-21,2024-07-21
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/metropolitan/2017/10/09/warga-saya-pernah-lihat-cowok-sama-cowok-ciuman-di-depan-sini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/lifestyle/2015/09/14/doggy-style-jadi-posisi-bercinta-favorit-pria-wanita-sukai-gaya-missionary,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2017/09/13/cowok-indonesia-ini-laku-jadi-bintang-film-dewasa-di-luar-negeri,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-22,2024-07-22
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2017/07/11/tarif-pesta-seks-liar-para-selebritis-ceo-hingga-bankir-bikin-geleng-geleng-kepala,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-22,2024-07-22
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2017/07/10/berita-foto-gao-qian-wanita-cantik-pemilik-bokong-terindah-di-china,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2017/07/06/saking-seksinya-pemenang-kontes-bokong-terindah-tak-bisa-lakukan-hal-ini-di-tempat-umum,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2016/11/08/payudaranya-tercantik-di-jepang-bersedia-menyusui-anaknya-kalau-lahir-nanti,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-22,2024-07-22
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/amp/lifestyle/2016/07/26/ciri-ciri-wanita-yang-ingin-bercinta-tapi-malu-mengungkapkan-pada-pasangannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-21,2024-07-21
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/lifestyle/2016/09/17/hasil-penelitian-ungkap-puncak-nikmat-wanita-soal-semburan-apakah-sama-dengan-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2019/05/22/ciduk-puluhan-pasangan-tak-resmi-saat-razia-di-hotel-satpol-pp-juga-temukan-alat-kontrasepsi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/amp/lifestyle/2017/11/09/mengapa-pria-cenderung-sangat-menyukai-bokong-wanita-ini-alasan-ilmiahnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/tag/berhubungan-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-07-21,2024-07-21
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/amp/regional/2019/03/29/fakta-baru-ternyata-tarif-vanessa-angel-rp-80-juta-itu-per-jam-belum-termasuk-tiket-hotel-taksi,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,3,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/amp/regional/2017/11/15/aku-bilang-ituku-sakit-tapi-dia-terus-ngajak-hubungan-intim-pakai-terong-dan-timun,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-07-23,2024-07-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/amp/internasional/2019/05/22/kakek-sugiono-pemain-film-bokep-sangat-terkenal-jepang-kirim-salam-buat-pecinta-indonesia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,2,2024-07-21,2024-07-21
madura.tribunnews.com,Page,N/A,N/A,madura.tribunnews.com/2024/07/16/ibu-rt-di-gresik-digoda-tetangga-via-chat-tak-pantas-suami-muntab-bawa-parang-dan-celurit,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,911,2024-07-21,2024-07-22
madura.tribunnews.com,Page,N/A,N/A,madura.tribunnews.com/2023/07/05/daftar-harga-rokok-filter-di-indomaret-l-a-rokok-filter-ice-purple-rp-30-ribu-clas-mild-rp-21-ribu,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,747,2024-07-17,2024-07-22
madura.tribunnews.com,Page,N/A,N/A,madura.tribunnews.com/2024/04/15/minggu-berdarah-pria-di-sampang-terkapar-bersimbah-darah-tubuh-luka-karena-sabetan-celurit?source=kgnotif_1,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,233,2024-07-22,2024-07-23
madura.tribunnews.com,Page,N/A,N/A,madura.tribunnews.com/2020/01/02/daftar-harga-rokok-terbaru-setelah-tarif-cukai-rokok-naik-2020marlboro-ice-blast-capai-rp-52500,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,185,2024-07-17,2024-07-22
madura.tribunnews.com,Page,N/A,N/A,madura.tribunnews.com/2019/07/18/dua-anak-sd-di-magetan-malah-asyik-berhubungan-badan-saat-ibunya-pergi-ke-sawah-videonya-viral,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,12,2024-07-22,2024-07-23
madura.tribunnews.com,Page,N/A,N/A,madura.tribunnews.com/2020/01/02/daftar-harga-rokok-terbaru-setelah-tarif-cukai-rokok-naik-2020marlboro-ice-blast-capai-rp-52500?page=4,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,11,2024-07-22,2024-07-22
madura.tribunnews.com,Page,N/A,N/A,madura.tribunnews.com/2020/01/02/daftar-harga-rokok-terbaru-setelah-tarif-cukai-rokok-naik-2020marlboro-ice-blast-capai-rp-52500?page=3,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,11,2024-07-22,2024-07-22
madura.tribunnews.com,Page,N/A,N/A,madura.tribunnews.com/2020/01/02/daftar-harga-rokok-terbaru-setelah-tarif-cukai-rokok-naik-2020marlboro-ice-blast-capai-rp-52500?page=2,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,11,2024-07-22,2024-07-22
madura.tribunnews.com,Page,N/A,N/A,madura.tribunnews.com/2020/01/09/panti-pijat-di-kota-kediri-ditutup-paksa-satpol-pp-pramupijat-dengan-rok-mini-diminta-keluar,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-07-22,2024-07-22
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/07/06/ciri-ciri-wanita-tidak-perawan-lihat-6-bentuk-fisiknya?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19000,2024-07-17,2024-07-23
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/07/06/ciri-ciri-wanita-tidak-perawan-lihat-6-bentuk-fisiknya?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13000,2024-07-17,2024-07-23
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2018/01/06/video-viral-tante-vs-bocah-anak-anak-itu-sebenarnya-tolak-hubungan-badan-tapi-diimingi-ini,Yes,Ads Disguised as Content;Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7800,2024-07-17,2024-07-23
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2024/07/17/manfaat-wudhu-sebelum-dan-sesudah-berhubungan-suami-istri-menurut-buya-yahya?source=kgnotif_1,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5900,2024-07-17,2024-07-23
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/07/06/ciri-ciri-wanita-tidak-perawan-lihat-6-bentuk-fisiknya?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5800,2024-07-17,2024-07-23
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2022/06/29/ciri-ciri-wanita-yang-sudah-tidak-perawan-perhatikan-telapak-tangannya,Yes,Ads Disguised as Content;Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5100,2024-07-17,2024-07-23
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2016/11/26/rugi-kalau-tak-tahu-inilah-arti-bo-st-lt-di-ucapan-terima-kasih-psk-kepada-anji-drive,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4500,2024-07-17,2024-07-23
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2022/11/02/enam-ciri-ciri-fisik-perempuan-jika-tak-lagi-perawan-bisa-ketahuan-dilihat-dari-jarak-jauh,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,2000,2024-07-17,2024-07-23
