Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/06/08/gaya-gayaan-sewa-psk-bocah-laki-laki-berusia-15-tahun-ini-malah-babak-belur-usai-berkencan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-09-14,2024-09-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/03/12/janda-35-tahun-tak-sempat-pakai-baju-saat-digerebek-satpol-pp-ngakunya-cuma-pijat-tak-ada-plus-plus,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-09-11,2024-09-17
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/01/17/tergiur-adegan-video-dewasa-pasutri-muda-memerkosa-abg-istri-ikut-bantu-lucuti-pakaian,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,10,2024-09-17,2024-09-17
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/11/08/gadis-belia-18-tahun-nekat-jadi-ayam-kampus-ketahuan-hingga-besaran-tarif-bocor-dan-cara-transaksi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-09-17,2024-09-17
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/05/05/bikin-terkejut-ini-6-fantasi-bercinta-yang-paling-sering-dibayangkan-oleh-pasangan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-09-17,2024-09-17
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/07/24/wanita-ini-buka-rok-lalu-duduk-di-atas-pangkuan-pria-aksi-di-halte-bikin-orang-terperanjat,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,10,2024-09-15,2024-09-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/04/20/predator-seks-ini-terangsang-saat-melihat-ibu-hamil-aksinya-halalkan-segala-cara,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-09-16,2024-09-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/08/09/ingin-membuat-bercinta-anda-makin-hot-sentuh-bagian-ini-saat-foreplay,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-09-16,2024-09-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/12/10/benar-nggak-sih-cairan-ini-bisa-bikin-hamil,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-09-15,2024-09-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/09/15/ini-kata-dokter-cara-ketahui-calon-istri-suami-masih-perawan-dan-perjaka?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-09-15,2024-09-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/01/30/mengintip-jejak-mesum-waria-fly-over-jakarta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-09-12,2024-09-16
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2018/04/19/5-lokalisasi-di-klungkung-terpusat-di-wilayah-ini-psk-di-bedeng-hingga-penginapan-short-time?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-09-16,2024-09-16
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2018/04/19/5-lokalisasi-di-klungkung-terpusat-di-wilayah-ini-psk-di-bedeng-hingga-penginapan-short-time?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-09-16,2024-09-16
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/12/02/pernah-tampil-polos-dan-lakukan-adegan-panas-di-film-begini-pengakuan-6-artis-cantik-ini?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-09-17,2024-09-17
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/03/18/inilah-tanda-tanda-seorang-pria-kecanduan-onani-penyakit-ini-mengintai,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,10,2024-09-16,2024-09-16
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/09/04/siswi-smp-tewas-bersimbah-darah-di-riau-korban-diduga-dirudapaksa-dan-dibunuh-kakak-kelasnya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,10,2024-09-16,2024-09-16
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/09/29/inilah-alasan-suami-mudah-selingkuh-menurut-dr-aisah-dahlan-begini-cara-mengatasinya?page=2,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,10,2024-09-16,2024-09-16
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/03/05/harus-dipelajari-suami-begini-tips-mengajak-istri-berhubungan-intim-menurut-buya-yahya?page=2,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,10,2024-09-16,2024-09-16
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2015/02/28/aceh-dalam-gurita-seks-bebas,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,10,2024-09-15,2024-09-17
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2018/10/01/geger-video-mesum-di-uin-sunan-gunung-djati-ternyata-ini-dua-pelakunya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-11,2024-09-17
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2018/09/19/kisah-mk-kelola-pijat-plus-plus-selama-20-tahun-tanpa-ketahuan-aparat,Yes,Adult: Sexual content;Content obscuring Google-served ads,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-17,2024-09-17
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2017/05/30/pesan-psk-yang-diinginkan-lewat-online-lalu-transfer-dp-trus-ketemu-di-hotel,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-13,2024-09-17
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2015/04/18/mau-nginap-mas-short-time-apa-long-time,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-17
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2014/09/25/guru-olahraga-ini-doyan-pegang-payudara-siswi-saat-pelajaran-renang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-14,2024-09-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/metropolitan/2017/05/23/inilah-15-fakta-mengejutkan-pesta-liar-ratusan-gay-di-kelapa-gading-nomor-9-paling-konyol,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-11,2024-09-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2015/07/03/gadis-jepang-berpayudara-besar-ingin-main-film-di-indonesia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-13,2024-09-17
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2017/09/29/10-tanda-pria-dan-wanita-yang-miliki-libido-tinggi-kamu-termasuk-nggak?page=all,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-16,2024-09-16
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2018/04/06/lelaki-ini-meregang-nyawa-saat-pijat-terapis-di-tangerang,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-14,2024-09-15
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/12/20/cewek-ini-terpaksa-dilarikan-ke-igd-gara-gara-orgasme,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-17,2024-09-17
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/06/08/video-bukti-para-cewek-suka-lirik-selangkangan-cowok,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-13,2024-09-17
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2024/04/20/viral-sepasang-anak-di-bawah-umur-mesum-di-alun-alun-tulungagung-adegan-makan-burung-dan-petik-buah,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-17,2024-09-17
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2021/11/22/sempat-dituduh-pelakor-viral-video-siswi-sd-kota-malang-diperkosa-dan-disiksa-10-pelaku-diciduk,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-17,2024-09-17
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2018/02/08/benarkah-orang-berbulu-lebat-nafsunya-gede-simak-fakta-dan-mitos-seputar-bulu-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-15
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2017/07/18/jomblo-ngenes-dan-kesepian-cewek-ini-bercinta-dengan-belut-dan-disiarkan-langsung-di-medsos,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-17,2024-09-17
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2016/04/20/penjual-jamu-cantik-ini-bikin-panas-lalu-lintas-media-sosial-konon-usianya-masih-19-tahun,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-16,2024-09-16
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2019/04/22/tersebar-di-whatsapp-wa-medsos-viral-video-poro-pria-mirip-aktor-gandhi-fernando,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-14,2024-09-16
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2018/02/06/ingat-pembunuhan-sadis-di-ladang-tebu-kediri-ini-alasan-pelaku-membakar-korbannya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-16
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2017/01/09/video-23-pegulat-seksi-siap-layani-para-pria-di-ruang-pasrah-selanjutnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-16,2024-09-16
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2015/09/10/video-pengakuan-para-sundal-dari-indonesia-dan-lainnya-di-malaysia?page=1,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-15
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2015/02/28/chelsea-islan-depresi-karena-video-buka-baju-di-toilet,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-13,2024-09-16
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2021/09/19/breaking-news-cewek-abg-tewas-ditikam-otd-saat-melintas-di-1-ulu-palembang-korban-hendak-cod,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-17,2024-09-17
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2018/01/15/tidur-bareng-zaskia-gotik-pose-ngangkang-ayu-ting-ting-kembali-jadi-sorotan-ga-pake-baju,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-16,2024-09-16
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2017/07/18/usai-keperawanan-direnggut-gadis-diperlakukan-seperti-ini-dengan-kenalan-wechat-nya,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-15
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2015/12/21/inilah-caranya-mengetahui-seorang-pria-masih-perjaka-atau-tidak,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-15
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2014/11/12/terapis-tak-pandai-memijat-malah-lebih-seirng-memancing-libido,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-16,2024-09-16
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/02/15/inikah-perbedaan-ukuran-dada-dj-katty-butterfly-sebelum-dan-sesudah,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-16
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2017/11/03/sambil-buka-baju-wanita-ini-hajar-seorang-pria-gara-gara-dipelototi-dadanya-tonton-videonya,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-17,2024-09-17
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2014/12/10/tetap-menikmati-seks-di-usia-60-tahun-ini-caranya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-15
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/11/15/umur-18-tahun-jadi-artis-jav-sora-aoi-ungkap-bayaran-lebih-dari-maria-ozawa,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-15
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/06/11/raja-edward-vii-raja-inggris-paling-bergairah-rancang-kursi-khusus-untuk-threesome?page=2,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-15
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/07/19/apa-itu-354-angka-354-adalah-hanya-sebuah-pengingat-bukan-angka-keberuntungan-ini-354-artinya,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-17,2024-09-17
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/05/14/cewek-cantik-berpakaian-seksi-terekam-kamera-nekat-masturbasi-berani-buka-baju-di-toko-ikea-china,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-15
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2019/12/19/akuan-yuni-shara-ke-deddy-corbuzeir-lebih-pilih-sex-toys-dari-pria-aku-nggak-tau-rasanya-orgasme?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-15
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2019/12/19/akuan-yuni-shara-ke-deddy-corbuzeir-lebih-pilih-sex-toys-dari-pria-aku-nggak-tau-rasanya-orgasme,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-15
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2018/01/08/baru-dikubur-seminggu-wanita-ini-syok-suami-ada-dirumah-mintah-jatah-ternyata-pas-begituan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-15
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2024/03/29/usai-habisi-istrinya-sambil-berlumuran-darah-pria-di-bogor-ngaku-puas-daripada-batin-mending-bunuh,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-17,2024-09-17
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/04/24/video-warga-heboh-jenazah-bergerak-saat-dimandikan-padahal-sudah-divonis-mati-dokter,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-16,2024-09-16
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/10/27/video-bokep-hanna-anissa-heboh-ternyata-alumnus-kriminolog-ui-kontras-dengan-keilmuannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-16
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/07/04/gila-pria-ini-pilih-kencan-dengan-boneka-seks-meski-ada-istri-bahkan?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-16,2024-09-16
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2021/11/18/nasib-artis-cantik-dulu-bintang-panas-yang-tenar-kini-berubah-drastis-hijrah-hingga-jualan-lontong,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-16,2024-09-16
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2018/06/04/ini-6-ciri-ciri-wanita-yang-sudah-tak-perawan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-15
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2024/01/13/ingat-kades-di-jeneponto-viral-vcs-dengan-wanita-tanpa-busana-pj-bupati-keluarkan-sk-pemecatan?page=2,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-17,2024-09-17
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/06/01/hadirkan-film-anak-hingga-film-dewasa-ini-18-penyedia-nonton-online-download-film-mirip-indoxxi,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-15
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2015/09/04/cewek-ini-sudah-baju-di-kamar-hotel-eh-ditangkap,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-15
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/seleb/2018/02/21/wow-5-bintang-porno-berotak-jenius-bahkan-ada-yang-nyaris-menyamai-einstein,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-16,2024-09-16
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2015/10/10/diduga-stres-perempuan-ini-gorok-leher-sendiri-hingga-tewas,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-15
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/nasional/2017/09/26/oknum-pns-kepergok-suaminya-berduaan-dengan-selingkuhan-di-kamar-hotel,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-15
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/metropolitan/2015/04/15/guru-privat-lakukan-seks-kilat-dengan-empi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-17,2024-09-17
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2013/02/06/permen-karet-cinta-awalnya-mual-lalu-bikin-gelisah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-16,2024-09-16
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2019/04/01/istri-pengusaha-di-batam-tak-sadar-dipotret-sedang-tidur-tanpa-busana-foto-fotonya-lalu-dikirim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-16,2024-09-16
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2018/01/14/sebelum-adegan-bersama-bocah-tante-intan-syuting-video-porno-2-kali,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-17,2024-09-17
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/08/16/deretan-fakta-video-mesum-vina-garut-total-video-porno-ada-44-hingga-pemerannya-terungkap,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-17,2024-09-17
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/08/12/spg-cantik-tak-puas-pelayanan-seks-gigolo-di-bali-malah-dibekap-handuk-seusai-berzina-di-hotel,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-16,2024-09-16
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/08/03/sediakan-servis-bercinta-bertiga-gadis-di-bawah-umur-dipekerjakan-di-panti-pijat-plus-plus?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-17,2024-09-17
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/07/16/wanita-pura-pura-orgasme-di-ranjang-ini-alasannya-pria-mesti-tahu-hal-ini-loh,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-15
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2016/09/16/sumarni-kaget-terapisnya-beri-layanan-begituan-bertarif-rp-250-ribu?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-16,2024-09-16
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2015/08/02/habis-remas-payudara-pria-itu-sembunyi-di-toilet-masjid,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-12,2024-09-15
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2015/05/03/inikah-daerah-sensitif-pada-tubuh-pria,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-15
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/2020/07/16/alasan-suka-sama-suka-ayah-tega-setubuhi-anak-kandungnya-hingga-hamil-dua-bulan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-15,2024-09-15
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/2019/05/19/lebih-menjanjikan-alasan-wanita-ini-memilih-bekerja-di-smartfren,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-16,2024-09-16
kalteng.tribunnews.com,Page,N/A,N/A,kalteng.tribunnews.com/2019/02/25/remaja-15-tahun-perkosa-kakak-kandung-40-kali-dan-setubuhi-hewan-gara-gara-kecanduan-film-porno,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-14,2024-09-16
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/kesehatan/seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-16,2024-09-16
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2018/02/07/fakta-petting-yang-remaja-perlu-tahu-ternyata-bisa-bikin-hamil,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-17,2024-09-17
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/10/09/di-pulau-ini-kolombia-tawarkan-paket-wisata-erotis-mulai-dari-alkohol-hingga-seks-tak-terbatas,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-17,2024-09-17
