Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
solo.tribunnews.com,Page,N/A,N/A,solo.tribunnews.com/2021/10/21/chord-kunci-gitar-dan-lirik-lagu-takkan-ada-lagi-dpaspor-harus-ku-akui-sulit-cari-penggantimu,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-26,2024-07-30
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2019/01/14/seorang-wanita-bakar-suami-pemicunya-sepele,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-31,2024-07-31
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/09/21/banyak-dicari-ini-link-nonton-film-the-handmaiden-sub-indo-film-jepang-berkisah-romansa-erotis,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-29,2024-07-29
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/05/30/nsfw-dipakai-cewek-vcs-dan-cewek-open-bo-apa-arti-nsfw-dalam-bahasa-gaul,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-27,2024-07-31
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/05/19/tangan-cowoknya-bermain-nakal-di-balik-hijab-pasangan-mesum-di-kolam-renang-cikoromoy-terungkap,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-31,2024-07-31
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/tag/ancam-sebar-video-porno-aurel-hermansyah,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-29,2024-07-30
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2022/11/08/fakta-video-dewasa-kebaya-merah-pemeran-bukan-pasangan-suami-istri-hanya-demi-fantasi,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-29,2024-07-29
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2018/01/30/wanita-wajib-waspada-boneka-pemuas-nafsu-pria-ini-makin-laris-ternyata-segini-harganya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-31,2024-07-31
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2019/10/29/menelusuri-praktik-prostitusi-online-di-lampung-pasang-foto-vulgar-hingga-cantumkan-kode-khusus,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-30,2024-07-30
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2019/01/05/kasus-video-syur-11-menit-oknum-polwan-di-makassar-ini-cerita-tim-cyber-mengungkapnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-29,2024-07-29
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2015/11/10/ngamar-bersama-tiga-wanita-dokter-rsud-dr-slamet-garut-terjaring-razia,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-29,2024-07-29
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/lifestyle/2016/02/05/majalah-playboy-sudah-tidak-telanjang-lagi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-29,2024-07-29
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/lifestyle/2014/11/19/wanita-yang-memiliki-banyak-teman-pria-pertanda-libidonya-membara-ini-alasannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-30,2024-07-30
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2018/05/15/mengenal-sekolah-nampa-di-jepang-ujung-ujungnya-berhubungan-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-29,2024-07-29
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2014/06/06/berapa-kali-perempuan-bermasturbasi-ini-jawabannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-28,2024-07-31
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/amp/2014/06/19/psk-sarkem-bisa-layani-5-pelanggan-semalam-tarif-rp-150-ribu-rp-300-ribu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-28,2024-07-29
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2018/03/24/pasangan-mesum-digerebek-warga-lalu-dipaksa-peragakan-adegan-berintim-videonya-jadi-viral,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-26,2024-07-29
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2017/06/02/video-ini-kata-peserta-seleksi-duta-genre-harus-bisa-pacaran-tanpa-seks,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-31,2024-07-31
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2016/10/19/tali-bra-bikin-pria-mendadak-bergairah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-25,2024-07-29
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/07/10/meski-miliki-bokong-seksi-perempuan-ini-ogah-tonjolkan-lekuk-pantatnyd-di-muka-umum,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-30,2024-07-30
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2016/02/22/inilah-lima-adegan-ranjang-menipu-bintang-porno-di-film-dan-kenyataannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-27,2024-07-30
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/09/14/fantasi-seks-setiap-zodiak-taurus-gunakan-seluruh-indra-scorpio-misterius-berkomitmen-di-ranjang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-30,2024-07-30
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/06/11/viral-2-orang-pelukan-posisi-terbaring-ternyata-gancet-alat-vital-cowok-tercepit-di-punya-cewek,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-29,2024-07-29
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/08/27/diam-diam-wanita-tidak-suka-4-gaya-hubungan-intim-ini-suami-perlu-tahu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-31,2024-07-31
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/06/17/ini-dia-6-fantasi-yang-dibayangkan-pasangan-anda-saat-berhubungan-intim-nomor-6-sungguh-liar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-27,2024-07-30
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/02/09/video-tidak-kuat-jangan-melihatnya-ini-yang-terjadi-pada-tato-yang-terinfeksi,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-30,2024-07-30
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2016/11/15/wanita-cantik-ini-minum-sperma-setiap-pagi-ternyata-khasiatnya-luar-biasa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-29,2024-07-29
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2015/04/10/foto-wanita-ini-eksibisionis-atau-salah-kostum,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-30,2024-07-30
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/2019/11/09/bu-guru-paksa-murid-bersetubuh-ber-3-dokter-bahas-peluang-pecandu-porno-sembuh-beratnya-luar-biasa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-26,2024-07-30
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2021/06/18/istri-nekat-berhubungan-suami-istri-dengan-selingkuhan-di-ruang-tamu-padahal-suami-masih-di-kamar,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-31,2024-07-31
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2016/04/07/ini-alasan-liu-pemuda-29-tahun-yang-memilih-boneka-seks-dibanding-wanita-malam,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-31,2024-07-31
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2021/05/04/viral-sejoli-mesum-di-kuburan-china-cewek-terekam-tak-pakai-celana-jangan-videoin-om,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-29,2024-07-30
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2016/08/11/gila-wanita-ingi-ngaku-suka-berhubungan-seks-dengan-anjing,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-26,2024-07-31
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2014/12/02/film-pertama-miss-singapore-ini-justru-film-panas-berjudul-sub-yang-enak,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-26,2024-07-30
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/01/05/4-fakta-artis-va-yang-ditangkap-terlibat-prostitusi-online-ngaku-nge-mc-terciduk-di-kamar-hotel,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-31,2024-07-31
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2018/05/10/duh-kondom-bekas-berserakan-di-gedung-kosong-kawasan-renon-ini-kerap-jadi-tempat-mesum,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-31,2024-07-31
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/10/18/viral-gadis-sma-posting-foto-tak-biasa-di-facebook-ada-cairan-kental-di-wajahnya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-29,2024-07-31
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/07/24/miris-begini-kelakuan-sepasang-remaja-pacaran-di-jembatan-penyeberangan,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-30,2024-07-31
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/travel/2015/11/22/akihabara-surga-belanja-video-games-gadget-komik-hingga-sex-toys-di-tokyo,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-30,2024-07-30
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/seleb/2020/11/04/chord-gitar-hujan-kemarin-taxi-band-tak-ingin-lagi-rasanya-ku-bercinta-setelah-kurasa-perih,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-30,2024-07-30
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/seleb/2019/12/29/konten-cupi-cupita-pedangdut-duo-gobas-sering-dinilai-seronok-ini-kata-pakar-hukum-soal-pornografi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-25,2024-07-31
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/seleb/2015/12/11/bikin-film-porno-jepang-adegan-seks-pakai-kondom-tidak,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-30,2024-07-31
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2016/03/03/warga-lampung-jual-2-kambing-untuk-beli-sex-toys-dari-eropa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-28,2024-07-29
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2010/10/13/raudah-tewas-disiram-getah-cuka-oleh-suami,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-31,2024-07-31
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2019/06/15/barbie-kumalasari-mengaku-berhubungan-intim-8-kali-sehari-bahayakah-ini-kata-dr-boyke,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-31,2024-07-31
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2017/11/28/wanita-muda-telanjang-bulat-keliling-kota-lalu-joget-di-atas-mobil-jadi-tontotan-warga,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-29,2024-07-30
www.tribunjualbeli.com,Page,N/A,N/A,www.tribunjualbeli.com/banten/2364856/7-macam-obat-perangsang-wanita-ampuh-di-tangerang-pembayaran-cod-tangerang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-25,2024-07-30
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2017/09/27/8-posisi-bercinta-ini-dipercayai-bisa-mempercepat-kehamilan-no-2-banyak-disukai-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-29,2024-07-29
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/tag/foto-foto-seksi-bella-nova,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-29,2024-07-29
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2023/05/25/posting-video-turis-asing-bugil-di-bali-tanpa-sensor-peter-f-gontha-siap-diblokir-demi-harga-diri,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-26,2024-07-30
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2020/09/13/chris-evans-trending-diduga-karena-tak-sengaja-perlihatkan-alat-kelamin-hingga-jadi-pergunjingan,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-30,2024-07-30
trends.tribunnews.com,Page,N/A,N/A,trends.tribunnews.com/2023/10/05/ya-tuhan-niatnya-lerai-pertengkaran-remaja-di-bengkulu-tewas-ditikam-pacar-sendiri-gak-sengaja,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-31,2024-07-31
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/tag/viral-di-media-sosial,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-31,2024-07-31
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2015/11/16/video-toro-jubilo-tradisi-ngeri-bakar-banteng-untuk-tontonan-manusia,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-30,2024-07-30
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2021/03/04/heboh-penemuan-muntahan-ikan-paus-yang-berharga-puluhan-miliaran-rupiah-ternyata-ini-istimewanya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-31,2024-07-31
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/07/01/ngaku-sudah-punya-pacar-pemuda-penggemar-film-porno-ini-ingin-berhubungan-badan-dengan-gadis-lain,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-30,2024-07-30
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2018/01/18/berkumis-tipis-5-artis-wanita-ini-tetap-manis-no-4-idola-remaja,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-30,2024-07-30
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2015/02/18/penulisan-huruf-y-menunjukkan-perilaku-seksual-anda,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-25,2024-07-30
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/tag/kisah-nana-bintang-film-porno-thailand,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-25,2024-07-31
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/tag/bintang-film-porno-thailand-ceraikan-pria-tua-yang-baru-dinikahi,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-29,2024-07-31
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/09/13/jangan-kaget-terungkap-buku-kama-sutra-dari-dunia-arab,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-31,2024-07-31
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2021/06/26/daihatsu-kharisma-sentosa-apresiasi-konsumen-setia-servis-dapat-sepeda-gratis,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-29,2024-07-29
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2019/02/27/posisi-tidur-menentukan-seberapa-hebatnya-kamu-bercinta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-31,2024-07-31
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2015/07/26/inilah-warna-pakaian-yang-picu-gairah-seksual-suami,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-29,2024-07-30
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/amp/internasional/2019/05/22/kakek-sugiono-pemain-film-bokep-sangat-terkenal-jepang-kirim-salam-buat-pecinta-indonesia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-26,2024-07-29
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/tag/perempuan-telanjang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-29,2024-07-30
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/tag/adegan-panas,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-25,2024-07-29
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2017/10/20/bila-anda-kesulitan-berduaan-gunakan-empat-4-bahan-alami-yang-bisa-dijadikan-pelumas-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-29,2024-07-31
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2017/12/14/ibu-muda-ini-shock-tiba-tiba-ada-abg-masuk-kamarnya-dan-meremas-dadanya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-29,2024-07-29
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/tag/seksi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-27,2024-07-31
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/10/29/finalis-putri-pariwisata-ini-rela-dibayar-rp-15-juta-untuk-jual-tubuhnya-mirip-kasus-vanessa-angel,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-31,2024-07-31
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/08/01/ternyata-hubungan-intim-sore-hari-bagi-pasangan-suami-istri-ada-manfaatnya-simak-penjelasanya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-30,2024-07-30
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/05/06/adab-dan-doa-bagi-pasangan-suami-istri-saat-berhubungan-intim-agar-dapat-keturunan-saleh,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-27,2024-07-30
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/01/24/5-tanda-ini-ungkap-wanita-sedang-hot-istri-nagih-dipenuhi-kebutuhan-biologisnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-29,2024-07-29
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/05/09/untuk-para-wanita-ini-cara-agar-suami-bergairah-untuk-berhubungan-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-30,2024-07-30
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/2018/02/03/kebutuhan-birahi-negara-ini-ciptakan-robot-seks-cantik-dan-pintar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-30,2024-07-30
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2024/04/25/arti-mimpi-berhubungan-intim-dengan-mantan-pacar-bukan-belum-move-on-ada-sosok-yang-kamu-dambakan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-29,2024-07-29
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2017/05/11/foto-siswi-smp-pegang-bungkus-alat-pengaman-sambil-julurkan-lidah-bikin-heboh-netizen-miris,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-31,2024-07-31
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2016/08/22/kesepian-istrinya-meninggal-kakek-ini-beli-boneka-seks-untuk-teman-tidur,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-29,2024-07-29
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/tag/wanita,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-25,2024-07-29
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/tag/seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-27,2024-07-30
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/amp/2016/05/16/ternyata-ini-alasan-pelaku-habisi-enno-gunakan-gagang-cangkul-dimasukkan-waktu-korban-masih-hidup,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-30,2024-07-31
bekasi.tribunnews.com,Page,N/A,N/A,bekasi.tribunnews.com/2022/12/02/mengaku-wanita-hypersex-pinkan-mambo-saya-hot-di-atas-ranjang,Yes,Content obscuring Google-served ads;Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-30,2024-07-30
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/topic/seksiologi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-29,2024-07-30
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/amp/2017/07/18/ternyata-perempuan-harus-lakukan-masturbasi-ini-alasannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-29,2024-07-29
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2017/11/02/mumpung-malam-jumat-belailah-pasangan-anda-lewat-titik-titik-sensitif-berikut-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-31,2024-07-31
