Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/08/15/inilah-fatwa-hukum-agama-soal-oral-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-01-14,2025-01-14
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/12/22/mahasiswa-cambrigde-kontes-bugil-di-kampus,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-01-12,2025-01-12
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/12/21/ketika-malam-pantai-di-bangka-ini-jadi-lokasi-maksiat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-01-14,2025-01-14
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2014/08/30/payudara-artis-porno-jepang-rela-diremas-untuk-sumbangan-pengidap-aids,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,6,2025-01-12,2025-01-12
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2011/09/07/anggota-dpr-suka-pakai-luzi-isi-ulang,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,6,2025-01-08,2025-01-13
www.tribunnewswiki.com,Page,N/A,N/A,www.tribunnewswiki.com/2023/09/13/sosok-siskaeee-pemeran-tak-senonoh-di-film-karma-tunggak-pernah-bikin-video-asusila-di-bandara-yia,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
www.tribunnewswiki.com,Page,N/A,N/A,www.tribunnewswiki.com/2022/01/28/christ-laurent,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
www.tribunnewswiki.com,Page,N/A,N/A,www.tribunnewswiki.com/2021/05/05/bagelen,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
www.tribunnewswiki.com,Page,N/A,N/A,www.tribunnewswiki.com/2021/03/26/mayat-wanita-diduga-pramuria-tawarkan-jasa-seks-ditemukan-tergeletak-tak-berbusana-di-hotel-surabaya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-12,2025-01-12
www.tribunnewswiki.com,Page,N/A,N/A,www.tribunnewswiki.com/2021/03/20/inilah-pekerjaan-pemeran-video-mesum-di-bogor-sudah-produksi-26-konten-asusila-di-situs-porno,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/travel/2017/05/06/batu-menyerupai-alat-kelamin-pria-ini-ada-di-indonesia-catat-lokasinya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2015/12/02/pemkot-medan-dinilai-cuek-adanya-cafe-yang-layani-esek-esek,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-10,2025-01-12
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2014/10/10/500-psk-mangkal-di-jalanan-di-kota-semarang,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/nasional/2017/01/13/berita-foto-wajah-wajah-32-psk-asal-maroko-uzbekistan-rusia-dan-china-yang-ditangkap-imigrasi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/metropolitan/2017/10/08/kasus-pesta-gay-di-jakarta-temuan-kondom-dan-alat-perangsang-hingga-tarif-rp-165-ribu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/lifestyle/2013/04/12/tradisi-nyotaimori-makan-di-atas-tubuh-wanita-telanjang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2017/09/18/penyakit-penyakit-berbahaya-yang-mengincar-jika-sembarangan-menggunakan-sex-toys,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-12,2025-01-12
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2015/02/24/fantasi-seksual-senjata-pamungkas-bergelut-di-ranjang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-11,2025-01-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2011/05/16/anak-desa-punya-mr-p-lebih-besar-ketimbang-anak-kota,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-09,2025-01-12
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2016/01/25/kehidupan-seksual-di-jepang-terobsesi-tapi-hanya-sedikit-yang-menikmati,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2015/06/05/wanita-pakai-rok-mini-sobek-sampai-ke-bokong-cuek-keliling-mall,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-10,2025-01-14
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2018/05/07/tips-malam-pertama-untuk-pengantin-baru-yang-baru-pertama-berhubungan-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2020/09/25/kondom-bekas-dicuci-lalu-dijual-lagi-polisi-sita-324000-kondom-daur-ulang-dari-sebuah-gudang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2020/03/13/griya-pijat-golden-hands-disegel-satpol-pp-ini-penyebabnya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-12,2025-01-12
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2020/02/11/viral-video-mesum-di-pasuruan-ternyata-dibuat-suami-yang-jual-istrinya-dipakai-rame-rame,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-12,2025-01-12
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/09/29/wow-tomat-ternyata-bisa-tingkatkan-gairah-di-ranjang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/09/21/6-keinginan-pria-dari-wanita-di-atas-ranjang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/07/23/ingin-bebas-kanker-prostat-pria-wajib-orgasme-tiap-hari,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2014/04/09/sex-selfie-kini-makin-marak,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
video.tribunnews.com,Page,N/A,N/A,video.tribunnews.com/view/78621/penemuan-mayat-pria-tanpa-busana-meringkuk-di-dalam-koper-di-pinggir-sungai-blitar,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
video.tribunnews.com,Page,N/A,N/A,video.tribunnews.com/view/61255/pengakuan-gadis-15-tahun-yang-diciduk-saat-diduga-akan-pesta-seks-iklan-dan-nego-tarif-di-aplikasi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
video.tribunnews.com,Page,N/A,N/A,video.tribunnews.com/view/34608/heboh-inilah-salah-satu-adegan-yang-dilakukan-sera-amane-saat-bermain-film-dewasa-di-jepang,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
video.tribunnews.com,Page,N/A,N/A,video.tribunnews.com/view/28776/video-buka-bersama-para-tante-cantik-bikin-heboh-dunia-maya,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2020/11/13/teka-teki-munculnya-video-mesum-21-detik-saat-kuliah-online-catut-nama-mahasiswi-viral-di-medsos,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-12,2025-01-12
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2019/04/02/berita-populer-viral-video-mahasiswi-aceh-tanpa-busana-tersebar-di-ig-dan-whatsapp-wa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-12,2025-01-12
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2015/11/24/waw-pamela-duo-serigala-unggah-foto-payudara-dipegang-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2015/06/27/parah-masih-abg-anak-anak-ini-sudah-main-pegang-pegang-yang-tak-sopan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2022/11/15/7-judul-video-milik-icha-ceeby-dan-aro-selain-kebaya-merah-termasuk-tiga-lawan-satu-bersama-cz,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-12,2025-01-12
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/02/15/inikah-perbedaan-ukuran-dada-dj-katty-butterfly-sebelum-dan-sesudah,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/01/08/jadi-korban-orang-iseng-di-medsos-guru-cantik-ini-kaget-saat-foto-telanjang-dirinya-jadi-viral,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-12,2025-01-12
solo.tribunnews.com,Page,N/A,N/A,solo.tribunnews.com/2019/09/21/chord-kunci-gitar-dan-lirik-lagu-balonku-ada-lima-meletus-balon-hijau-dor,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2017/07/12/breaking-news-ada-penampakan-di-detik-detik-terakhir-sebelum-korban-lojeng-meninggal-dunia,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-12,2025-01-12
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2011/07/27/polisi-tembak-kepala-sendiri,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2024/01/03/lipsus-rayakan-tahun-baru-remaja-di-palembang-ramai-beli-alat-kontrasepsi-pakai-kode-sarung-hitam,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2018/01/17/baru-saja-pamer-foto-nyaris-bugil-video-seronok-gebby-vesta-ini-bikin-lemes-mainin-anu-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-12,2025-01-14
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2017/10/01/pura-pura-mabuk-dan-tergeletak-dijalan-wanita-ini-berharap-sesuatu-tapi-tenyata,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/amp/2018/06/29/4-alasan-mengapa-suami-lebih-suka-nonton-film-biru-ketimbang-bercinta-dengan-istri,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2020/08/29/ternyata-ini-yang-bikin-kucing-bersuara-berisik-seperti-berkelahi-dan-kejar-kejaran-saat-kawin,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/11/21/dipecat-dari-pns-gadis-27-tahun-model-majalah-dewasa-playboy-kini-gelandangan-dan-dijauhi-ayahnya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/09/04/dua-cewek-jakarta-diciduk-tanpa-busana-di-serang-ternyata-pelaku-prostitusi-online-paket-bertiga,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-12,2025-01-12
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/02/22/kronologi-suami-tebas-leher-istri-hamil-tua-perutnya-dibelah-dan-ambil-bayinya-karena-soal-hp,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2018/11/21/aktor-di-video-mesum-siswi-sma-yang-beredar-oktober-lalu-ditangkap-polisi-sejumlah-siswa-diperiksa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2018/05/21/kenapa-celana-dalam-pria-dijual-per-kotak-berbeda-dengan-celana-dalam-perempuan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-12,2025-01-12
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/11/10/tkw-cantik-ini-gak-kuat-layani-nafsu-majikan-dan-anaknya-akhirnya-ia-curhat-lewat-video,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-12,2025-01-12
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/03/12/mengulik-manfaat-makan-pisang-sebelum-berhubungan-seksual,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2021/03/31/mulyono-dibakar-hidup-hidup-tetangga-usai-insiden-istri-korban-dan-pelaku-nasihatin-tuh-bini-lo,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2019/01/31/heboh-video-mesum-remaja-menyebar-diwhatsapp-lokasi-pengambilan-video-diduga-di-langowan-minahasa,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2017/10/10/video-heboh-dua-gadis-sekolah-menengah-atas-berantem-ini-penyebabnya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/06/01/hadirkan-film-anak-hingga-film-dewasa-ini-18-penyedia-nonton-online-download-film-mirip-indoxxi,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2019/10/01/tergiur-pakaian-seksi-pria-ini-bersetubuh-dengan-adik-ipar-lalu-dibayar-ini-kronologi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2019/07/19/fakta-fakta-pesta-seks-tukar-pasangan-digerebek-ini-terjadi-saat-polisi-tiba-pesta-belum-selesai,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2019/05/24/donatello-makassar-kini-miliki-3600-model-sendal-sepatu-harga-mulai-rp-125-ribu,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-10,2025-01-12
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2015/04/27/terapi-kelingking-untuk-tetap-langsing,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2015/04/27/mau-anak-putih-bersetubuh-usai-jam-5-subuh,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2014/12/12/woow-harga-rokok-elektrik-bisa-rp-15-juta,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/08/12/spg-cantik-tak-puas-pelayanan-seks-gigolo-di-bali-malah-dibekap-handuk-seusai-berzina-di-hotel,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2018/03/08/ingin-gunakan-sex-toys-tahu-dulu-fungsi-dan-dampak-negatifnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-12,2025-01-12
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/2016/07/23/beroperasi-di-pinggir-jalan-memanfaatkan-kamar-kos-yang-tak-rawan-razia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/10/18/viral-remaja-ini-dibully-setelah-unggah-foto-selfie-wajah-penuh-cairan-kental,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/07/02/inilah-6-fakta-soal-vagina-nomor-5-alasanya-bisa-beri-kenikmatan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/06/11/ada-ada-saja-pria-ini-pecahkan-rekor-bercinta-dengan-57-wanita-berbeda-dalam-24-jam,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-12,2025-01-12
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2015/03/04/13-cm-adalah-ukuran-normal-alat-vital-lelaki,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-12,2025-01-12
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2022/07/20/vcs-57-detik-wanita-oknum-asn-bersama-seorang-pria-tersebar-tunjukan-bagian-sensitif-di-kamera-hp,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2019/05/21/bermasturbasi-di-dalam-gym-pria-ini-dihukum-seumur-hidup,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2016/03/30/survei-terbaru-inilah-4-jenis-alat-vital-pria-yang-paling-disukai-wanita-di-dunia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2015/09/30/wanita-pernah-berhubungan-seks-pantatnya-melorot-miots-atau-fakta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/08/09/rela-pakai-rok-pendek-dan-tubuh-terbuka-kisah-spg-cantik-layani-pria-dibayar-rp-1-juta-per-6-jam,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/05/06/adab-dan-doa-bagi-pasangan-suami-istri-saat-berhubungan-intim-agar-dapat-keturunan-saleh,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2016/12/03/tiga-ramuan-penambah-gairah-seksual-yang-ada-di-dapur-anda,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2016/05/20/seksualitas-kitab-jawa-kuno-ini-lebih-menantang-dari-kamasutra,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2014/08/29/pijat-pijat-vagina-supaya-lebih-hot,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/2018/10/08/gambaru-point-tempat-cuci-kendaraan-eksklusif-sambil-ngopi-dan-potong-rambut-ini-daftar-harganya,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-12,2025-01-12
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2022/11/15/videonya-tawuran-di-sawah-viral-10-pelajar-di-subang-diamankan-tak-ditahan-karena-ini,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2015/01/24/hasil-penelitian-ahli-soal-ejakulasi-wanita-itu-kencing-atau-bukan,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2017/02/14/obat-kuat-dijual-bebas-yang-beli-gak-perlu-tunjukkan-ktp-harganya-mulai-rp-120-ribu-an,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-13,2025-01-13
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/03/25/wanita-ini-diarak-usai-tepergok-tidur-dengan-pria-beristri-kemaluannya-terekspos-hanya-kenakan-bra,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2025-01-14,2025-01-14
