Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2016/04/11/muncul-salam-osis-setelah-geger-video-seronok-salam-pramuka?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-12-17,2024-12-17
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/04/17/pria-dan-wanita-bugil-digiring-sambil-minta-maaf-videonya-viral-ada-apa-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-12-12,2024-12-15
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2016/12/28/ini-foto-foto-pembunuhan-sadis-di-pulomas-yang-beredar-di-media-sosial?page=all,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,31,2024-12-11,2024-12-15
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2016/02/13/sessstttt-ini-alasan-mengapa-perempuan-perlu-mencoba-vibrator,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-12-14,2024-12-16
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2017/03/27/sehatkah-menonton-film-porno-bersama-pasangan-ini-jawabannya-khusus-anda,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-12-14,2024-12-16
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2016/08/01/10-fakta-yang-harus-kita-ketahui-tentang-kondom-wanita,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-12-12,2024-12-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/11/22/perbandingan-ukuran-penis-indonesia-dengan-negara-lain-ternyata-lebih-dari-pria-negeri-gingseng,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-12-11,2024-12-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/05/29/tamu-hotel-ini-tinggal-pilih-cewek-lewat-foto-kalau-cocok-bayar-rp-300-ribu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2024-12-11,2024-12-17
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/seleb/2017/10/20/total-4-artis-ini-tak-sungkan-beradegan-intim-di-film-tapi-malah-ada-yang-melakukannya-beneran,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-12,2024-12-17
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/metropolitan/2015/02/24/begal-itu-ditelanjangi-dikroyok-lalu-dibakar-hidup-hidup,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-13,2024-12-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2019/06/17/viral-bidan-yang-masturbasi-dengan-mentimun-ketahui-dampak-benda-asing-masuk-organ-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-12,2024-12-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2017/07/15/sudah-lansia-ini-trik-bercinta-yang-aman-dilakukan-nenek-rohaya-dan-suami-brondongnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-12,2024-12-16
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/03/02/waria-bertarif-mahal-tawarkan-diri-di-sosial-media,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-11,2024-12-17
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2013/02/28/kiat-jitu-memanjakan-mr-p,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-14,2024-12-17
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2021/07/03/cek-promo-naga-swalayan-jumat-sabtu-minggu-ini-promo-jsm-naga-swalayan-dapatkan-harga-termurah,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-13,2024-12-15
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/09/09/nonton-punit-na-langit-film-filipina-terbaru-september-2023,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-11,2024-12-15
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/11/15/pengakuan-janda-muda-yang-tak-tahan-lagi-layani-pria-tiap-malam-demi-uang-mau-kerja-apa-lagi,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-13,2024-12-17
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2018/01/07/video-mesum-anak-kecil-dan-wanita-dewasa-diduga-dilakukan-selama-3-hari-di-hotel,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-15,2024-12-17
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2019/10/18/efek-tisu-magic-belum-habis-psk-cantik-minta-ridwan-yang-lagi-di-puncak-berhenti-akhirnya-tragis?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-13,2024-12-15
madura.tribunnews.com,Page,N/A,N/A,madura.tribunnews.com/2022/11/15/video-mesum-siswi-smk-pakai-batik-hijau-di-sampang-tersebar-di-media-sosial-kondisi-direkam-pacar,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-16,2024-12-16
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2017/12/07/lima-posisi-ideal-agar-hubungan-suami-istri-makin-panas-tahan-lama-dan-tak-mudah-lelah?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-15,2024-12-15
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2017/10/02/cerita-pramugari-beri-layanan-plus-plus-kepada-pilot-dan-penumpang-pesawat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-14,2024-12-16
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2015/10/08/cari-generasi-penerus-aktor-esek-esek-buka-universitas-porno,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-13,2024-12-17
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2017/11/24/mau-bikin-suami-klepek-klepek-di-ranjang-lakukan-di-4-area-sensitif-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-12,2024-12-15
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2018/10/04/fenomena-pergaulan-bebas-di-kalangan-pelajar-smp-mengejutkan-1-smp-12-siswinya-hamil,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-12,2024-12-15
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/01/08/ternyata-ini-alasan-para-wanita-rela-umbar-aurat-di-bigo-live-ada-imbalannya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-11,2024-12-17
bekasi.tribunnews.com,Page,N/A,N/A,bekasi.tribunnews.com/2022/07/27/film-film-semi-korea-ini-paling-laris-ditonton-pasangan-muda-baru-menikah-apa-saja-ini-daftarnya,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-11,2024-12-15
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2024/03/28/cara-daftar-jadi-agen-shopee-express-ketahui-syarat-dan-komisinya?page=2,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-16,2024-12-16
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2022/05/23/istri-kesepian-ditinggal-suami-keluar-kota-hingga-nekat-masukan-pria-ke-kamar-cari-kesenangan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-11,2024-12-17
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/10/24/heboh-foto-bugil-artis-cantik-dan-lawan-mainnya-tersebar,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-14,2024-12-15
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2021/10/18/mama-muda-tewas-ditikam-suami-usai-hubungan-badan-emosi-istri-selingkuh-pelaku-dituntut-15-tahun,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,30,2024-12-17,2024-12-17
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2016/03/12/adegan-lengkap-pembunuhan-dwiki-sopian-dengan-107-tusukan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,29,2024-12-11,2024-12-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2017/09/27/hasil-penelitian-di-amerika-ungkap-hal-mengejutkan-tentang-masturbasi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,29,2024-12-11,2024-12-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2017/07/18/gadis-ini-nyaris-tewas-usai-memasukkan-belut-dalam-kemaluannya-ini-yang-terjadi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,29,2024-12-12,2024-12-17
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2014/05/23/klitoris-ternyata-penentu-perangsang-orgasme-perempuan-bukan-g-spot,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,29,2024-12-11,2024-12-17
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2022/10/28/link-video-tkw-1-menit-36-detik-full-no-sensor-viral-di-tiktok-dan-twitter-pemeran-asal-ogan-ilir,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,29,2024-12-11,2024-12-15
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/04/08/18-jenis-celana-dalam-wanita-ini-tunjukkan-kalau-ada-banyak-opsi-buat-daleman-bawah-girls,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,29,2024-12-12,2024-12-16
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2014/08/19/sekali-kencan-brondong-bisa-dapat-imbalan-rp-5-juta-dari-tante-girang,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,29,2024-12-11,2024-12-17
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2021/11/30/tengah-malam-istri-tak-sadar-diintip-suami-ajak-duda-tetangga-mesum-di-kamar-tamu-dibayar-nyawa,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,29,2024-12-12,2024-12-16
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2020/01/27/viral-video-seorang-perempuan-bugil-tanpa-busana-berjalan-santai-malam-hari-di-km-10-palembang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,29,2024-12-13,2024-12-16
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2019/07/17/fakta-dan-perkembangan-kasus-adegan-mesum-dua-pns-di-simalungun-yang-viral,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,29,2024-12-12,2024-12-17
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2019/04/02/perempuan-muda-dan-kecanduan-film-porno?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,29,2024-12-15,2024-12-17
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2018/06/26/obat-kuat-pun-lewat-kunyah-bumbu-dapur-ini-agar-perkasa-di-ranjang-bersama-istri,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,29,2024-12-11,2024-12-15
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2019/09/18/kopi-cleng-si-kuat-jagonya-para-pria-dijual-bebas-dan-murah-di-online-khasiatnya-dipercaya-mujarab?page=all,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,29,2024-12-14,2024-12-15
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2019/08/20/suami-jual-istri-untuk-layanan-threesome-tak-tahu-50-video-vina-garut-dijual-kini-sakit-stroke,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,29,2024-12-17,2024-12-17
cirebon.tribunnews.com,Page,N/A,N/A,cirebon.tribunnews.com/2019/09/13/ibu-ibu-toba-samosir-nekat-buka-baju-dan-telanjang-hadang-aparat-gara-gara-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,29,2024-12-12,2024-12-16
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2022/03/02/janda-muda-live-tanpa-busana-kaget-digrebek-polisi-di-kamar-mandi-ngaku-omset-puluhan-juta-sebulan,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,29,2024-12-11,2024-12-15
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/10/02/mama-muda-ini-diam-saja-saat-dukun-urut-remas-dadanya-begini-reaksinya-saat-diraba-kemaluannya?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,29,2024-12-16,2024-12-16
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/03/06/ajakan-seks-threesome-diterima-wanita-bersuami-ini-alasannya-sederhana,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,29,2024-12-14,2024-12-16
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/tag/video-syur-gisel,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,29,2024-12-13,2024-12-17
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/08/18/cerita-bu-guru-cantik-dihamili-murid-yang-masih-abg-begini-hubungan-terlarang-itu-terungkap,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,29,2024-12-11,2024-12-16
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2022/01/30/8-penyebab-kondom-bocor-mulai-dari-kurang-pelumas-hingga-melewati-masa-kedaluwarsa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,29,2024-12-13,2024-12-17
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/07/24/video-mesum-pns-bukan-pasutri-viral-di-media-sosial,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-11,2024-12-17
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/nasional/2017/10/09/heboh-spa-khusus-gay-ini-5-kasus-prostitusi-sesama-jenis-yang-telah-terbongkar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-15,2024-12-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2016/05/10/agar-makin-orgasme-lakukan-senam-legel-sebelum-berhubungan-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-11,2024-12-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2015/09/02/fakta-mengerikan-di-balik-produksi-film-porno,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-14,2024-12-17
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/bisnis/2018/03/29/ini-dia-cerutu-rasa-kuba-made-in-jember-sudah-ekspor-ke-penjuru-dunia-lho,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-12,2024-12-17
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/bisnis/2017/03/22/ini-dia-lima-merek-rokok-terlaris-dunia,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-11,2024-12-16
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2016/03/24/puting-payudara-olla-ramlan-tercetak-saat-syuting,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-12,2024-12-17
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2015/09/08/kisah-nyata-sangat-menyeramkan-si-nenek-pencabut-nyawa,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-12,2024-12-15
prohaba.tribunnews.com,Page,N/A,N/A,prohaba.tribunnews.com/2024/06/11/nahas-wanita-di-sidrap-tewas-ditelan-ular-piton-5-meter-perut-ular-dibelah,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-11,2024-12-17
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2018/02/12/kesepian-wanita-ini-ketergantungan-alat-bantu-seks-awalnya-geli-lalu-terasa-begini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-11,2024-12-16
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2017/11/13/6-artis-papan-atas-ini-menyesal-pernah-bugil-dan-lakukan-adegan-panas-di-film?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-16,2024-12-16
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2018/02/09/dilukis-tanpa-busana-dalam-film-titanicbeginilah-penyesalan-kate-winslet-yang-lama-terpendam?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-14,2024-12-17
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/10/06/heboh-mentimun-tertancap-di-miss-v-perempuan-dokter-yang-menangani-pun-kaget,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-11,2024-12-17
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2013/11/08/heboh-video-sepasang-pelajar-smp-kediri-dipaksa-mesum,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-12,2024-12-16
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2012/11/01/rokok-kawung-dianjurkan-karena-menyehatkan,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-14,2024-12-16
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/12/13/fakta-dan-kronologi-mahasiswi-mayatnya-dikubur-belakang-kos-korban-diduga-diperkosa-sebelum-dibunuh,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-16,2024-12-16
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/10/23/sekitar-50-wanita-pekerja-seks-jalanan-berkeliaran-di-kota-lewoleba-lembata,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-15,2024-12-15
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2017/08/21/inilah-8-kasus-tersebarnya-foto-bugil-dan-video-mesum-yang-pernah-terjadi-di-ntt-nomor-4-viral,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-14,2024-12-16
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2019/05/04/sora-aoi-mantan-bintang-film-dewasa-melahirkan-anak-kembar-videonya-ditonton-ribuan-penggemar?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-15,2024-12-15
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/kesehatan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-13,2024-12-15
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/11/29/9-posisi-oral-seks-yang-membuat-pasangan-merem-melek-nomor-3-enak-dilakukan-di-sofa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-15,2024-12-17
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2024/04/01/8-arti-mimpi-berhubungan-intim-menurut-primbon-jawa-tafsirnya-bisa-baik-dan-buruk,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-13,2024-12-17
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2021/05/26/cerita-gadis-kencan-online-sempat-layani-tetangga-tarif-rp-12-juta-dan-sekali-main-rp-400-ribu?page=all,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-14,2024-12-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/11/13/video-tante-erni-mandi-keringetan-bikin-kaum-adam-salah-fokus-auto-ikutan-keringetan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-11,2024-12-17
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/11/04/wow-jackie-chan-ternyata-pernah-main-film-porno-ini-buktinya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-11,2024-12-17
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/09/27/wanita-gemuk-punya-aset-pribadi-besar-besar-ini-bikin-melotot,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-12,2024-12-15
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/09/08/lagi-gadis-indonesia-jadi-bintang-film-panas-di-jepang-diduga-berasal-dari-bali,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-11,2024-12-15
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/07/29/ini-dia-5-tanda-khusus-fisik-wanita-yang-nafsu-birahinya-meletup-letup,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-13,2024-12-15
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/05/12/sewa-psk-untuk-lampiaskan-nafsu-kakek-71-tahun-tewas-overdosis-obat-kuat-warung-soto-jadi-saksi,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-12,2024-12-16
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/08/10/suami-istri-di-bali-buat-video-syur-selama-2-tahun-adegan-direkam-dan-dijual-puluhan-juta,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,28,2024-12-12,2024-12-17
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/seleb/2020/11/04/chord-gitar-hujan-kemarin-taxi-band-tak-ingin-lagi-rasanya-ku-bercinta-setelah-kurasa-perih,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,27,2024-12-13,2024-12-17
