Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2021/10/27/maling-tewas-dikubur-hidup-hidup-tubuh-diikat-dan-dikarungi-14-orang-jadi-tersangka,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-24,2024-09-24
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2017/11/12/ngeri-beredar-video-pemancing-diterkam-buaya-bikin-ribuan-netizen-tercengang,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-21,2024-09-24
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2016/10/20/ternyata-wanita-juga-mengalami-ereksi-ini-tandanya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-23,2024-09-23
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2016/05/19/foto-foto-psk-ini-menangis-karena-kesulitan-lindungi-alat-vital-saat-diarak-bugil-keliling-kota,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-24,2024-09-24
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/amp/2018/01/18/perhatikan-ini-ciri-wanita-yang-sering-melakukan-masturbasi-7-tanda-ini-bakal-mengungkapkannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-21,2024-09-23
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2021/06/07/maria-vania-buka-bukaan-pernah-diajak-sepasang-artis-kondang-hubungan-badan-bertiga-ini-reaksinya?page=all,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-22,2024-09-22
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/11/30/siswa-sma-pacaran-dengan-janda-muda-20-kerap-hubungan-badan-wajah-ceweknya-dirusak,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-22,2024-09-22
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/08/25/sempat-diremas-saat-bernyanyi-tak-berbusana-personil-duo-semangka-akui-jarang-pakai-pakaian-dalam,No,Google-served ads obscuring content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-19,2024-09-24
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/08/16/skandal-vina-garut-heboh-di-bandung-video-panas-main-di-ranjang-hotel-1-lawan-3-adegannya-unik,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-23,2024-09-23
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/06/04/pengakuan-pasangan-sedarah-di-batanghari-gauli-adik-hingga-hamil-lalu-dibantu-ibu-gugurkan-kandungan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-22,2024-09-22
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/01/29/keseringan-beradegan-panas-di-ranjang-5-artis-hollywood-ini-menikmati-juga-akhirnya?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-23,2024-09-23
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/01/22/wahai-pria-wajib-baca-sering-ejakulasi-dini-saat-bercinta-solusinya-ada-di-daun-kemangi,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-22,2024-09-22
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/01/20/ini-hukumnya-mengeluarkan-sperma-di-luar-kemaluan-istri,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-22,2024-09-22
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/01/18/7-zona-sensitif-wanita-yang-saat-disentuh-bikin-kejang-kejang-mabuk-kepayang-para-pria-harus-tahu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-22,2024-09-22
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/2019/04/01/sederet-fakta-video-viral-pasangan-gancet-usai-berhubungan-intim-tinjauan-medis-dan-penanganan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-22,2024-09-22
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2018/03/23/6-fakta-video-mesum-sambas-dipaksa-berbuat-cabul-hingga-dilecehkan-oknum-warga?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-22,2024-09-22
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2024/08/19/gara-gara-knalpot-brong-remaja-di-bogor-tewas-saat-tawuran-antar-kampung,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-22,2024-09-22
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2018/02/06/bintang-film-panas-ini-buat-pengakuan-mengejutkan-soal-tahan-lama,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-19,2024-09-23
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/10/02/mama-muda-ini-diam-saja-saat-dukun-urut-remas-dadanya-begini-reaksinya-saat-diraba-kemaluannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-21,2024-09-23
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/07/05/video-wanita-goyang-goyang-di-ranjang-sang-pria-lakukan-hal-mengejutkan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-18,2024-09-22
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/01/12/berdarah-darah-saat-bercinta-ternyata-pasangan-seks-ini-lakukan-gaya-tak-lazim?page=all,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-23,2024-09-23
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2016/11/11/video-model-tampil-tanpa-busana-di-catwalk-jadi-viral-netizen-geger?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-22,2024-09-22
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2022/08/13/viral-video-panas-kakek-dan-gadis-muda-korban-dijebak-pakai-minuma-hingga-tak-sadar,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-22,2024-09-22
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2017/08/12/heboh-video-hubungan-intim-tkw-di-singapura-tersebar-lewat-medsos,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-21,2024-09-22
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2016/08/11/gila-wanita-ingi-ngaku-suka-berhubungan-seks-dengan-anjing,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-18,2024-09-22
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2016/05/22/wow-ada-boneka-seks-mirip-dengan-artis-ini-harganya-fantastis,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-19,2024-09-23
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2020/11/23/video-syur-nikita-mirzani-mau-dikirim-pada-jenita-janet-nyai-beri-syarat,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-22,2024-09-24
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2020/02/09/viral-video-penggerebekan-pasangan-mesum-di-gunung-si-wanita-dalam-tenda-terdengar-merintih,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-23,2024-09-24
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2016/08/01/10-fakta-yang-harus-kita-ketahui-tentang-kondom-wanita,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-18,2024-09-23
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2014/10/17/awas-masturbasi-bisa-berbahaya-bagi-wanita,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-23,2024-09-23
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2012/05/08/alat-peraga-sex-makin-digemari,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-18,2024-09-24
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/08/29/fenomena-open-bo-siswi-smp-dan-sma-di-pangkalpinang-dewan-pendidikan-sebut-perlu-peran-orangtua,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-24,2024-09-24
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/06/17/heboh-foto-tak-senonoh-bidan-begini-pengakuan-bidan-hingga-ini-sosok-yang-menyebarkan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-23,2024-09-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/07/09/hebat-6-wanita-super-gendut-ini-berubah-jadi-begitu-langsing-dan-cantik-bagaimana-bisa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-22,2024-09-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/11/30/astaga-gadis-ini-minta-payudaranya-diremas-demi-kampanye-perdamaian,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-22,2024-09-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/08/13/sedang-asyik-asyiknya-begituan-pasutri-ini-kepergok-anak-perempuannya-ini-yang-terjadi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-24,2024-09-24
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/04/10/sadis-satu-keluarga-dibantai-tanpa-ampun-ini-3-kasus-pembunuhan-yang-bikin-heboh,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-21,2024-09-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/09/04/cewek-ini-udah-buka-baju-ternyata-pelanggannya-polisi,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-23,2024-09-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2012/12/02/onani-pria-ini-curi-bra-cd-wanita,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-24,2024-09-24
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2020/01/20/waspada-aksi-pria-pamer-kelamin-di-denpasar-terekam-kamera-pelaku-exhibitionist-resahkan-siswi-sma,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-23,2024-09-23
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2020/01/02/tarif-cukai-rokok-naik-benarkah-rokok-alternatif-selain-vape-ini-risikonya-lebih-kecil?page=2,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-23,2024-09-23
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2019/03/19/prostitusi-online-kembali-terbongkar-long-time-4-jam-rp-1-juta-long-time-12-jam-rp-19-juta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-19,2024-09-22
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2018/08/11/pengalaman-diajak-berhubungan-seksteman-ibunya-pria-ini-mengaku-sudah-tiduri-30-tante-tante,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-19,2024-09-23
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/07/08/intip-aksi-nikita-mirzani-pamer-dada-netizen-heboh,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-19,2024-09-23
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/04/29/para-artis-ini-berhubungan-seks-pada-usia-belia-nomor-6-paling-janggal?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-22,2024-09-22
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2016/05/20/mitos-doyan-making-love-buat-pantat-wanita-melorot-benarkah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-22,2024-09-22
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2016/03/18/astagaaa-leher-tawanan-isis-ini-diikat-bom-kemudian-diledakan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-22,2024-09-22
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2014/09/16/atlet-pesepeda-perempuan-ini-tak-pakai-celana,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-22,2024-09-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2021/06/03/sakit-hati-sering-dimaki-dan-dimarahi-pria-labuhanbatu-kampak-bosnya-hingga-tewas,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-22,2024-09-22
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2020/08/21/pria-ganteng-ini-lebih-memilih-janda-ketimbang-gadis-ternyata-ini-6-alasannya,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-24,2024-09-24
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2019/07/30/video-gempar-unjukrasa-di-simeulue-terkait-video-pribadi-bupati,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-23,2024-09-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2019/06/19/viral-oknum-bidan-beraksi-dengan-timun-jangan-pernah-lakukan-hal-tersebut-atau-akan-menyesal,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,9,2024-09-23,2024-09-23
www.tribunnewswiki.com,Page,N/A,N/A,www.tribunnewswiki.com/2019/12/31/12-gadis-di-satu-smp-hamil-bersamaan-ternyata-dalam-sebulan-100-kondom-terjual-di-sekitar-sekolah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-22,2024-09-23
www.tribunnewswiki.com,Page,N/A,N/A,www.tribunnewswiki.com/2019/07/22/gojek,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-22,2024-09-22
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/seleb/2010/06/08/video-mirip-ariel-dan-cut-tari-beredar-di-youtube,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-23,2024-09-24
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2020/01/10/kenapa-ada-wanita-pura-pura-orgasme-saat-hubungan-seksual-ini-penjelasan-sexologist,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-20,2024-09-22
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2017/12/07/lima-posisi-ideal-agar-hubungan-suami-istri-makin-panas-tahan-lama-dan-tak-mudah-lelah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-21,2024-09-22
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2017/09/05/4-bahan-alami-yang-bisa-dijadikan-pelumas-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-23,2024-09-23
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2016/04/21/ini-10-tanda-dan-gejala-yang-menunjukkan-anda-pecandu-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-22,2024-09-23
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2014/12/22/banyak-pria-pilih-pakai-kondom-karena-praktis,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-18,2024-09-22
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2019/01/14/mengintip-peradaban-suku-kalash-di-pakistan-tempat-para-wanita-cantik-bermata-biru,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-22,2024-09-22
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2017/06/17/wanita-cantik-buka-baju-dan-celana-di-tempat-umum-demi-tujuan-mulia,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-18,2024-09-24
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2015/07/03/gadis-jepang-berpayudara-besar-ingin-main-film-di-indonesia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-18,2024-09-24
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2010/11/15/foto-pre-wedding-bugil-lagi-ngetren-di-china,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-20,2024-09-23
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2018/01/07/identitas-asli-di-balik-sosok-berkain-jarit-dengan-muka-ditutup-serbet-kisahnya-pilu,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-22,2024-09-22
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2017/09/22/mengapa-mr-p-bisa-terjebak-di-dalam-mrs-v-ternyata-begini-faktanya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-23,2024-09-23
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2017/07/18/4-gaya-bercinta-yang-bisa-bikin-pasangan-anda-menjerit,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-21,2024-09-23
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/tag/video-panas-wanita-manado-bugil,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-23,2024-09-23
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2020/07/30/apa-itu-fetish-berikut-penjelasan-lengkap-soal-fetish-yang-jadi-perbincangan-publik,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-24,2024-09-24
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2017/01/22/sambil-mainin-bra-gadis-kecil-ini-juga-merokok-sambil-goyang-pantat-jadi-viral-di-medsos,Yes,Mislabeled Ads;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-20,2024-09-22
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2016/05/18/inilah-cara-polisi-ungkap-pemerkosaan-dan-pembunuhan-sadis-enno,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-23,2024-09-23
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/07/17/5-jenis-orgasme-wanita-yang-wajib-anda-tahu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-24,2024-09-24
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/06/02/desahan-dan-erangan-cewek-saat-bercinta-untuk-tambah-gairah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-20,2024-09-23
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2015/10/09/terekam-kamera-senjata-pria-ini-menusuk-pantat-wanita-di-kendaraan-umum,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-21,2024-09-23
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2020/02/26/heboh-video-mesum-gadis-lamongan-beredar-luas-via-facebook-dan-whatsapp-terkuak-motif-pengunggahnya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-19,2024-09-22
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2017/11/11/ingat-artis-seksi-baby-margaretha-kehidupannya-kini-bikin-melongo,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-22,2024-09-22
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2017/03/06/lakukan-4-hal-ini-usai-bercinta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-24,2024-09-24
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/12/02/bocah-sd-ini-memang-manis-tapi-lihat-fotonya-di-instagram-bikin-ngelus-dada-dewasa-banget?page=2,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-23,2024-09-23
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/11/16/3-wanita-ini-raih-gelar-bintang-film-panas-terfavorit-av-open-2017-nggak-cari-kerja-yang-halal-aja?page=4,Yes,Content obscuring Google-served ads,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-22,2024-09-22
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/11/16/3-wanita-ini-raih-gelar-bintang-film-panas-terfavorit-av-open-2017-nggak-cari-kerja-yang-halal-aja?page=3,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-22,2024-09-22
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/09/22/kemaluan-bebek-pejantan-bisa-membesar-10-kali-lipat-secara-ilmiah-begini-penjelasannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-22,2024-09-22
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2016/10/02/pria-pria-ini-tampak-seksi-dengan-kumis-tipisnya-siapa-aja-ya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-18,2024-09-22
prohaba.tribunnews.com,Page,N/A,N/A,prohaba.tribunnews.com/2021/07/09/ibu-muda-di-subulussalam-gorok-leher-bayinya-korban-sebelumnya-demam,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-23,2024-09-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/05/13/tante-mesum-dengan-pemuda-di-bulan-ramadan-sewa-kamar-kos-harian-seharga-rp-125-ribu,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-22,2024-09-22
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/amp/2017/04/14/kakek-sugiono-82-aktor-film-dewasa-jepang-buka-rahasia-jaga-stamina,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-18,2024-09-22
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2020/11/30/video-syur-mirip-gisel-19-detik-yang-asli-disorot-pakar-roy-curiga-hasil-curian-berasal-dari-mana,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-22,2024-09-22
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2021/12/13/dikirimi-foto-syur-serta-ditawar-ratusan-juta-artis-cantik-ini-geram-hingga-lontarkan-pesan-menohok,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,8,2024-09-24,2024-09-24
