Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2019/08/19/tawuran-hubungan-seks-video-vina-garut-terungkap-bayaran-sebenarnya-sang-perempuan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2017/08/08/terungkap-wanita-paruh-baya-incar-pemuda-pengungsi-untuk-puaskan-hasrat-seksualnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-04,2024-08-04
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2017/06/23/kerap-digoda-wanita-saat-menjadi-dj-pria-ini-ternyata-sangat-setia-lho,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2016/09/13/kantong-plastik-dijadikan-kondom-pasangan-mahasiswa-ini-dilarikan-ke-rumah-sakit,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-04,2024-08-04
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2015/11/23/waduhh-netizen-heboh-aksi-pamela-safitri-duo-serigala-dipegang-dadanya-sama-pria-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
cirebon.tribunnews.com,Page,N/A,N/A,cirebon.tribunnews.com/2021/12/28/melihat-video-viral-wanita-hanya-pakai-celana-dalam-selebgram-cantik-di-kuningan-ini-ungkap-begini,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-04,2024-08-04
cirebon.tribunnews.com,Page,N/A,N/A,cirebon.tribunnews.com/2019/10/01/keseringan-nonton-video-porno-remaja-ini-berhubungan-badan-dengan-ibu-kandung-adik-nafsu-pak,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-04,2024-08-04
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/amp/2016/06/30/ini-6-tanda-pasangan-anda-pernah-tidur-dengan-pria-lain-cukur-rambut-kemaluan-hingga-gaya-bercinta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-04,2024-08-04
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2024/04/25/arti-mimpi-berhubungan-intim-dengan-mantan-pacar-bukan-belum-move-on-ada-sosok-yang-kamu-dambakan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-04,2024-08-04
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2024/02/12/waspada-arti-mimpi-berhubungan-intim-dengan-hantu-punya-makna-kamu-terlalu-lelah-bekerja,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2019/11/08/cerita-ibu-guru-saat-ajak-muridnya-berhubungan-intim-bertiga-di-kamar-kos-awalnya-disuruh-nonton,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
bengkulu.tribunnews.com,Page,N/A,N/A,bengkulu.tribunnews.com/2022/07/10/manhwland-apk-2022-download-aplikasi-baca-komik-online-khusus-dewasa-gratis-tanpa-gangguan-iklan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2022/09/16/curhat-tki-taiwan-tidur-seranjang-dengan-kakek-begini-kelakuanny-saat-di-kamar-berdua,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2019/09/20/psk-prostitusi-online-di-kupang-gunakan-aplikasi-michat-dan-pilih-penginapan-short-time,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2019/07/17/viral-video-mesum-pns-kecamatan-sekdes-di-depan-polisi-tersangka-peragakan-13-adegan-ini,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2018/06/22/heboh-namanya-dikaitkan-dengan-video-porno-aura-kasih-tak-tinggal-diam,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/08/18/para-pria-dari-negara-ini-sanggup-bercinta-dengan-durasi-44-menit-paling-lama-di-dunia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/08/17/bikin-geleng-kepala-deretan-artis-ini-blak-blakan-cerita-pengalaman-liar-mereka-begituan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-04,2024-08-04
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/08/09/kisah-seorang-pemuda-pengungsisimpanan-tante-tante-hidup-mewah-jadi-mesin-pemuas-seks,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2019/10/28/viral-wanita-muda-nekat-buka-baju-telanjang-dada-di-jalan-raya-diduga-terpengaruh-alkohol,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-04,2024-08-04
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2017/11/17/sebelum-naik-ke-ranjang-gigolo-terkenal-ini-lakukan-hal-luar-biasa-yang-bikin-wanita-ketagihan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-04,2024-08-04
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2017/03/07/terkuak-mengapa-ekspresi-saat-orgasme-sering-terlihat-aneh-jawabannya-bikin-ngakak,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-04,2024-08-04
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2017/02/14/sempat-hentikan-foto-telanjang-majalah-playboy-kembali-tampilkan-wanita-bugil-inikah-alasannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2016/07/16/mengejutkan-aksi-pembuatan-film-dewasa-di-pantai-terbuka-tak-jauh-dari-wisma-olimpiade-brazil,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
banyumas.tribunnews.com,Page,N/A,N/A,banyumas.tribunnews.com/2020/03/12/prostitusi-online-kaum-gay-di-semarang-dibongkar-gunakan-twitter-tawarkan-jasa-pijat-jadi-modus,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2021/09/17/pembunuh-di-sungai-malang-hsu-kalsel-dibekuk-ini-motif-pelaku-tusuk-korban-berkali-kali,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2019/11/15/viral-video-mesum-berdurasi-2-menit-46-detik-hebohkan-kendari-diduga-pemeran-perempuan-mahasiswi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2018/01/06/mulai-terkuak-siapa-sebenarnya-bocah-di-video-mesum-bersama-tante-tante-di-hotel,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2018/01/03/warga-binuang-rekam-hubungan-intim-dua-sejoli-untuk-video-porno-ternyata-ini-sosok-pemainnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2017/03/05/awas-lokasi-rawan-mesum-di-banjarbaru,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2016/11/30/beredar-video-goyangan-panas-dewi-perssik-di-klub-malam,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2015/02/14/bredar-video-gadis-indonesia-jalan-telanjang-bulat-di-malaysia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2013/03/16/playboy-minta-cynthiara-alona-besarkan-payudara,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/tag/harga-cabai?page=2,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-04,2024-08-05
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/tag/bugil,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-02,2024-08-04
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/amp/2022/06/03/berbau-amis-inilah-alasan-mahalnya-harga-muntahan-paus-auto-kaya-mendadak-kalau-ketemu,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-04,2024-08-04
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/amp/2020/09/29/cinta-terlarang-kisah-pria-ketagihan-selingkuh-dengan-istri-orang-setelah-gabung-grup-whatsapp-reuni,Yes,Unnatural attention to ads,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/amp/2016/05/08/ternyata-begini-proses-syuting-adegan-vulgar-di-film,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2024/04/29/suami-di-pangkalpinang-tega-aniaya-istri-hingga-tewas-terungkap-begini-kesehariannya-tetangga-syok,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-04,2024-08-04
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/05/08/gadis-muda-ukraina-diperkosa-dan-dibunuh-tentara-rusia-sang-ibu-terisak-isak-mengenangnya,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/12/25/tante-ernie-cosplay-jadi-sinterklas-pundak-mulus-langsung-jadi-sorotan,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/09/29/niat-puasa-senin-kamis-agar-cepat-dapat-jodoh-lengkap-dengan-doanya,Yes,Content obscuring Google-served ads,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/09/20/aktris-porno-di-jepang-pensiun-karena-takut-covid-19-nasib-industri-film-panas-itu-di-negeri-sakura,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-04,2024-08-04
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/01/13/cerita-cinta-terlarang-pembantu-dan-teman-sekolah-main-serong-di-belakang-suami-hingga-hamil,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/01/11/boneka-seks-mirip-anak-kecil-dibawa-mahasiswa-dari-china-terbuat-dari-silikon-dan-itu-pornografi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/11/24/oknum-pns-ajak-facebooker-nonton-video-dewasa-live-setelah-ditelusuri-begini-pengakuan-pemiik-akun,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/10/22/cuma-2-menit-oknum-dosen-dan-mahasiswi-terekam-kamera-berbuat-dosa-di-kamar-videonya-viral,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-04,2024-08-04
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/08/15/video-syur-gangbang-vina-garut-tersebar-di-jabar-diperjualbelikan-di-medsos,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-04,2024-08-04
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/07/10/bocah-pangkalpinang-tewas-masuk-ke-dalam-paku-bumi-di-pelabuhan-tanjung-api-api,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/07/01/palau-tetangga-indonesia-kalimantan-ternyata-punya-4-pemilik-negara-ini,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/02/08/tante-pemeran-video-mesum-bareng-bocah-bandung-melahirkan-anak-ke-11,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/02/01/putus-cinta-dengan-siswi-sma-lesbian-ini-garap-bocah-ingusan-katanya-ada-rasa,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/12/05/zaman-edan-suami-pakai-kain-batik-bekas-lilit-istri-mirip-pocong-sebelum-berhubungan-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/11/21/suntik-gel-payudara-cewek-ini-tiba-tiba-pindah-ke-perut,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/11/15/cinta-ditolak-fakta-mengejutkan-kasus-pasangan-dituduh-mesum-begini-kisah-lengkapnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-04,2024-08-04
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/11/02/wanita-cantik-gelagapan-dipaksa-beginian-di-toko-sepatu-aksi-mesum-pria-terekam-cctv,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/09/20/gara-gara-cat-poster-wajah-pink-wanita-ini-jadi-viral,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/08/23/tampil-vulgar-itunya-kelihatan-4-finalis-putri-indonesia-jadi-bulan-bulanan-netizen,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/07/10/dihujat-punya-suami-jelek-wanita-cantik-ini-malah-berani-pamer-foto-mesra-di-atas-ranjang,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/06/21/alasan-kepanasan-orang-orang-ini-pamer-bagian-intim-hingga-itunya-kelihatan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/06/07/ternyata-begini-sosok-wanita-cantik-mulus-yang-toples-hebohkan-jakarta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/05/25/baru-berusia-15-tahun-payudara-siswi-ini-membesar-bikin-minder-ternyata-begini-penyebabnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/05/06/wanita-ini-terpaksa-menanggung-malu-aktivitas-merem-melek-nya-jadi-tontonan-di-media-sosial,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/05/05/suami-paksa-istri-begituan-dua-malam-berturut-turut-bukannya-nikmat-malah-alami-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-04,2024-08-04
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/04/09/keterlaluan-abg-palembang-ini-tak-malu-pertontonkan-aksi-mesum-sang-pacar-pegang-gunung-kembarnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/10/20/9-bintang-porno-bunuh-diri-di-usia-muda,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-04,2024-08-04
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/09/04/busyet-penis-terlalu-besar-bikin-pemuda-ini-menderita,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/08/30/begini-penampakan-vibrator-pemuas-wanita-di-rumah-aa-gatot,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-04,2024-08-04
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/07/07/tarif-booking-artis-ini-rp-810-juta-sekarang-ada-boneka-seks-yang-mirip-denganya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/01/07/curiga-toilet-jadi-tempat-pembuangan-sperma-begini-cara-mengeceknya,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/10/09/perlukah-mencukur-rambut-kemaluan-di-malam-pertama,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2012/11/12/video-porno-selebritis-dibayar-mahal,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/10/30/hot-7-penampakan-vulgar-nikita-mirzani-ada-yang-topless-dan-transparan,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/09/07/dibayar-rp-125-juta-mahasiswi-cantik-indonesia-ini-jadi-bintang-film-dewasa-di-jepang-ini-fotonya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/01/06/bupati-tanpa-busana-bareng-selingkuh-hingga-sperma-berceceran-sang-istri-saya-tetap-support-beliau,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-04,2024-08-04
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2014/06/26/ssstttt-ada-kondom-dengan-cita-rasa-unik-loh,No,Adult: Sexual content;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/08/11/heboh-video-siswa-dan-siswi-sma-bermesraan-di-masjid-polisi-turun-tangan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-06,2024-08-06
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2020/10/22/viral-dua-pendaki-nekat-pose-bugil-di-tempat-sakral-gunung-gede-pengelola-angkat-bicara,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2019/08/31/mifa-ck-laksanakan-program-fresh-graduate-operator-bagi-pemuda-aceh-barat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2019/06/20/saat-perut-buaya-dibelah-setelah-menerkam-seorang-warga-ini-yang-ditemukan-di-dalamnya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-05,2024-08-05
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2012/06/28/wanita-lebih-hot-membaca-novel-erotis,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-02,2024-08-04
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/seleb/2012/06/04/usai-bubu-kini-muncul-foto-syur-syahrini-dengan-pria-lain,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,3,2024-08-06,2024-08-06
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/05/22/ciduk-puluhan-pasangan-tak-resmi-saat-razia-di-hotel-satpol-pp-juga-temukan-alat-kontrasepsi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-08-05,2024-08-05
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2018/12/09/siswa-smp-pemeran-video-mesum-ditangkap-rekam-aksi-pemerkosaan-korban-lalu-diunggah-di-medsos,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-08-04,2024-08-04
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2018/11/19/pacaran-di-tempat-sepi-gadis-berusia-17-tahun-digagahi-sejumlah-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,3,2024-08-05,2024-08-05
