Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/10/06/7-cara-berhubungan-intim-semakin-nikmat-dengan-istri-mudah-dan-hanya-dalam-5-menit-capai-klimaks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,29,2024-08-09,2024-08-11
cirebon.tribunnews.com,Page,N/A,N/A,cirebon.tribunnews.com/2022/06/29/promo-prostitusi-paket-threesome-di-bar-wilayah-jaksel-bikin-heboh-tarif-rp-550-ribu,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,29,2024-08-10,2024-08-11
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2018/04/30/adiknya-cerita-ke-ibu-diajari-kakak-lakukan-adegan-dewasa-lalu-direkam,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,29,2024-08-08,2024-08-13
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/08/17/bikin-geleng-kepala-deretan-artis-ini-blak-blakan-cerita-pengalaman-liar-mereka-begituan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,29,2024-08-07,2024-08-11
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2017/11/17/sebelum-naik-ke-ranjang-gigolo-terkenal-ini-lakukan-hal-luar-biasa-yang-bikin-wanita-ketagihan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,29,2024-08-09,2024-08-12
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/12/07/video-maria-vania-di-atas-ranjang-viral-sudah-ditonton-34-juta-kali,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,29,2024-08-07,2024-08-13
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/01/25/kisah-janda-kecanduan-berhubungan-intim-5-kali-sehari-hingga-berhasil-sembuh-karena-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,29,2024-08-08,2024-08-13
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/06/12/sekilah-tentang-kabbalah-kitab-mistisisme-yahudi-yang-ramai-diperbincangkan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,29,2024-08-09,2024-08-12
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/04/20/mantan-ratu-film-dewasa-bintang-iklan-obat-kuat-begini-pikiran-liar-netizen,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,29,2024-08-09,2024-08-12
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/08/24/gawat-50-merek-obat-kuat-seks-yang-beredar-mengandung-bahan-berbahaya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,29,2024-08-08,2024-08-13
www.tribunnewswiki.com,Page,N/A,N/A,www.tribunnewswiki.com/2019/07/21/konvensi-jenewa-26-april-21-juli-1954,Yes,Content obscuring Google-served ads;Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-08,2024-08-11
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2021/11/13/cerita-pria-yang-kerap-antar-psk-menemui-pelanggannya-di-hotel,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-08,2024-08-11
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2019/08/14/mantan-bintang-film-panas-ungkap-penghasilannya-sekali-main-berhenti-gara-gara-isis,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-11,2024-08-11
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2017/03/24/video-meski-miyabi-mantan-bintang-porno-nikita-nilai-ada-hal-positif,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-11,2024-08-12
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2016/09/02/selebgram-dunia-terseksi-5-model-instagram-ini-dijamin-bikin-mata-kamu-nggak-berkedip,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-10,2024-08-12
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2017/11/16/model-cantik-ini-berani-susui-pengusaha-demi-uang-rp-183-juta,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-08,2024-08-13
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/12/25/ygy-meaning-apa-itu-ygy-atau-arti-ygy-dalam-bahasa-gaul-viral-tiktok,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-08,2024-08-12
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2015/01/15/ini-dia-adegan-seks-paling-aneh-di-film-hollywood,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-07,2024-08-13
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2017/10/01/kisah-ronggeng-srintil-hidup-dari-menari-digilir-lelaki-namun-berakhir-ketika-dituding-pki,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-11,2024-08-13
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/11/07/simak-pengakuan-5-seleb-indonesia-yang-blak-blakan-soal-begituan-dan-keperawanan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-13,2024-08-13
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/11/08/viral-belum-kelar-skandal-hanna-annisa-muncul-video-hot-guru-di-ruang-kelas-tonton-di-sini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-07,2024-08-12
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/tag/film-porno,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-09,2024-08-13
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2017/12/01/penyebab-munculnya-flek-coklat-seusai-berhubungan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-10,2024-08-13
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2014/09/01/pantangan-dan-anjuran-memakai-kondom,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-12,2024-08-13
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2015/02/22/tanpa-merasa-berdosa-bintang-porno-jepang-ini-bukukan-kisah-proses-bikin-video-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-08,2024-08-13
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2016/06/20/kenapa-kita-bisa-mimpi-basah-dengan-musuh-ini-penjelasannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-11,2024-08-13
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2014/08/11/hubungan-seks-pernah-dilakukan-46-persen-remaja-15-19-tahun,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-10,2024-08-13
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2011/02/09/pijat-ini-tak-pakai-tangan-tapi-kaki,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-08,2024-08-11
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2019/04/25/video-panas-masturbasi-6-artis-dan-atlet-mulai-tersebar-di-grup-whatsapp-polisi-turun-tangan?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-10,2024-08-12
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/11/30/siswa-sma-pacaran-dengan-janda-muda-20-kerap-hubungan-badan-wajah-ceweknya-dirusak,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-08,2024-08-12
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2015/01/24/hasil-penelitian-ahli-soal-ejakulasi-wanita-itu-kencing-atau-bukan,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-09,2024-08-13
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2020/12/18/tafsir-mimpi-selingkuh-lalu-berhubungan-intim-dengan-orang-lain-hati-hati-anda-harus-minta-maaf,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-07,2024-08-13
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2019/09/27/cerita-ibu-di-sukabumi-berhubungan-intim-dengan-2-anak-kandung-lebih-banyak-sama-yang-gede?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-10,2024-08-11
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2016/10/16/wow-model-rusia-ini-klaim-punya-bokong-lebih-indah-dari-kim-kardashian,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-08,2024-08-11
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2019/09/19/video-panas-siswi-sma-buka-bukaan-baju-beredar-dan-viral-satu-sekolah-tahu-cuma-ditutup-tutupi,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-08,2024-08-13
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2016/02/11/rahasia-orgasme-berulang-pada-wanita-ternyata-ada-pada-teknik-berhubungan-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-12,2024-08-12
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/09/22/sepasang-mayat-pria-wanita-tanpa-busana-di-semak-sama-sama-sudah-berkeluarga-tapi-bermasalah,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-08,2024-08-12
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/02/06/7-abg-cewek-dan-cowok-hidup-serumah-di-kos-kosan-bikin-gaduh-warga,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-10,2024-08-12
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/08/10/suami-istri-di-bali-buat-video-syur-selama-2-tahun-adegan-direkam-dan-dijual-puluhan-juta,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-07,2024-08-12
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2020/04/08/diminta-di-rumah-aja-cegah-wabah-corona-kondom-sutra-bekas-pakai-berserakan-di-taman?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-08,2024-08-13
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2019/07/17/ini-jenis-obat-kuat-pria-di-ranjang-yang-beredar-ilegal-di-pasaran-termasuk-hajar-jahanam-mesir,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,28,2024-08-10,2024-08-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2015/06/05/ada-toko-seks-halal-khusus-muslim-di-belanda,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,27,2024-08-07,2024-08-12
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2016/08/25/merek-rokok-makna-lucu-unik-hingga-serius-di-balik-8-brand-batang-tembakau-ini-benarkah?page=4,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,27,2024-08-08,2024-08-12
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2017/11/11/gadis-cantik-ini-gratiskan-tubuhnya-difoto-bugil-sesi-malam-bisa-sampai-pagi-ngapain-aja,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,27,2024-08-07,2024-08-13
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2016/10/29/yuk-lihat-foto-foto-empunya-payudara-terindah-ryoko-nakaoka,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,27,2024-08-08,2024-08-13
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/01/14/aturan-baru-di-grup-whatsapp-anggota-kirim-gambar-porno-admin-langsung-ditangkap,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,27,2024-08-08,2024-08-13
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/sains/2017/08/24/mengapa-alat-kelamin-laki-laki-tak-bertulang-ini-penjelasan-ilmiahnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,27,2024-08-08,2024-08-12
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2018/10/02/4-fakta-mengejutkan-pesta-seks-sesama-jenis-di-sunter-pemilik-rumah-ternyata-sudah-beristri-lho,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,27,2024-08-07,2024-08-12
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2014/05/01/di-maumere-ada-4-lokasi-ese-esek,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,27,2024-08-08,2024-08-12
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/amp/2018/11/09/trik-membangkitkan-gairah-gituan-untuk-diri-sendiri-wanita-wajib-baca,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,27,2024-08-08,2024-08-13
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/07/30/galeri-foto-tanpa-sensor-ini-5-film-dewasa-dengan-adegan-intim-nyata?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,27,2024-08-08,2024-08-12
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2021/02/05/aksi-nikita-mirzani-telanjang-dada-bikin-heboh-ada-di-foto-rayakan-1-juta-followers-akun-ig-baru,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,27,2024-08-07,2024-08-12
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/06/15/sesak-nafas-karena-asam-lambung-ciri-cirinya-serta-obat-yang-direkomendasikan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,27,2024-08-07,2024-08-11
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/09/26/inilah-video-asli-pengangkatan-jenazah-para-jenderal-di-lubang-buaya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,27,2024-08-07,2024-08-12
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/05/22/141-pria-digerebek-sedang-pesta-gay-tempat-fitnes,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,27,2024-08-08,2024-08-12
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2018/02/09/video-mesum-pelajar-sma-kediri-viral-ada-dua-rekaman,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,27,2024-08-07,2024-08-12
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/tag/janda-vc-tanpa-busana,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,27,2024-08-10,2024-08-13
www.tribunnewswiki.com,Page,N/A,N/A,www.tribunnewswiki.com/2021/07/17/suishintai-barisan-pelopor,Yes,Content obscuring Google-served ads;Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-07,2024-08-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/travel/2019/12/04/dugaan-penipuan-agen-perjalanan-wisata-traveler-mengaku-rugi-hingga-ratusan-juta,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-10,2024-08-13
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2014/05/26/pikiran-pria-saat-pertama-kali-bercinta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-07,2024-08-12
video.tribunnews.com,Page,N/A,N/A,video.tribunnews.com/view/38520/pakai-kamera-tersembunyi-begini-proses-tawar-menawar-tarif-dengan-sejumlah-psk-di-jakarta,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-10,2024-08-12
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2017/06/13/video-tante-tante-seksi-buka-puasa-makan-nasi-liwet-paha-mulus-mereka-bikin-meriang,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-09,2024-08-11
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2017/06/29/menang-banyak-terapis-dan-spa-ini-akibat-sediakan-layanan-baru-pijat-area-sensitif-wanita?page=all,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-09,2024-08-13
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2019/04/15/sebenarnya-mana-dulu-dipakai-kondisioner-atau-sampo-dulu,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-08,2024-08-12
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/tag/video-mesum-gisel,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-09,2024-08-13
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/tag/bintang-film-porno-jepang,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-10,2024-08-11
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/404,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-09,2024-08-12
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2013/02/11/mengapa-pria-suka-ekspresi-orgasme-anda,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-07,2024-08-13
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/07/09/nonton-film-online-tanpa-iklan-di-29-aplikasi-dan-link-ini-film-dewasa-film-anak-bisa-download,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-07,2024-08-11
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/09/21/blak-blakan-bintang-film-panas-sera-amane-soal-reaksi-keluarga-hingga-masalah-agama?page=all,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-08,2024-08-12
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/seleb/2017/08/07/ditunggu-penggemar-5-artis-ini-akhirnya-beranikan-diri-beradegan-tanpa-busana,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-12,2024-08-12
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/08/01/unggah-foto-nikita-mirzani-telanjang-dada-mantan-istri-dipo-latief-bikin-geger-dulu-berjilbab-kini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-07,2024-08-12
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2017/09/13/6-cara-membuat-wanita-terangsang-sentuh-pada-titik-titik-sensitif-ini-dan-bikin-doi-melayang?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-07,2024-08-12
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2024/03/24/tak-perlu-antre-bayar-angsuran-kur-bri-bisa-di-agen-brilink?page=3,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-08,2024-08-11
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2023/10/19/nasib-pilu-bintang-jav-hinata-aoi-keseringan-main-film-dewasa-organ-vitalnya-berjamur-dan-membusuk?page=all,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-09,2024-08-11
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2021/03/07/viral-video-syur-4-menit-di-pekalongan-sejoli-mesum-di-pinggir-jalan-terekam-cctv,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-07,2024-08-12
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2017/09/22/dihujat-gara-gara-iklan-kondom-ini-7-fakta-kontroversial-bintang-film-dewasa-sunny-leone,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-10,2024-08-13
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/12/11/kok-bisa-pacar-saya-memperkosa-ketika-dia-sedang-tidur,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-07,2024-08-12
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/11/16/astaga-remaja-hamili-ibu-kandung-temannya-diumpan-alkohol-dan-ganja-lalu-tidur-bersama,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-09,2024-08-13
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/10/13/keperawanan-juga-bisa-dilihat-dari-hidung-mata-dan-telapak-tangan-begini-cara-mengeceknya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-08,2024-08-12
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/05/26/inilah-fatwa-hukum-oral-seks-bolehkah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-12,2024-08-12
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/09/20/paket-kencan-7-eleven-kondom-dan-permen-diantar-ke-tempat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-08,2024-08-13
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/08/11/jamur-ini-dipercaya-memicu-gairah-seksual-wanita-bisa-orgasme-spontan-ternyata-baunya-mirip-itu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-08-07,2024-08-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2016/04/08/dipercaya-kuatkan-vitalitas-pria-tangkur-buaya-singkil-banyak-diincar-pembeli,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,25,2024-08-07,2024-08-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2013/08/23/pria-membeli-wanita-dalam-adat-nikahan-oku-selatan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,25,2024-08-09,2024-08-13
