Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2018/01/13/sering-nonton-video-porno-picu-kerusakan-otak-dan-perilaku-menyimpang-ini-tips-mengatasinya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2017/09/16/bintang-porno-jepang-ini-hanya-punya-tinggi-1-meter-ia-punya-pesan-mengharukan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-02
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2017/08/19/beragam-koleksi-bunga-sabun-artificial-di-bungas,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-11-29,2024-12-01
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2016/09/16/waduh-artis-populer-ini-nekat-untuk-tampil-telanjang-di-film-terbarunya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-11-28,2024-12-01
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/03/10/arti-bahasa-gaul-2020-apa-itu-missqueen-sobat-missqueen-berawal-dari-media-sosial-ini-artinya,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,9,2024-11-30,2024-12-01
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2018/04/13/cukup-letakkan-cairan-ini-disudut-kamar-nyamuk-dijamin-tewas-seketika-simak-tipsnya,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2017/10/20/terungkap-banyak-belum-tahu-begini-sejarah-awal-kondom-diciptakan-ratupun-gunakan-ini-dia-anunya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-02,2024-12-02
newsmaker.tribunnews.com,Page,N/A,N/A,newsmaker.tribunnews.com/2023/06/02/tragis-usai-upacara-hari-pancasila-asn-tewas-dibacok-temannya-dada-bersimbah-darah-pelaku-kabur?source=kgnotif_1,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
newsmaker.tribunnews.com,Page,N/A,N/A,newsmaker.tribunnews.com/2022/02/07/wanita-jadi-supir-taksi-online-kaget-dapat-penumpang-pacarnya-sendiri-bersama-cewek-ini-endingnya,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-02,2024-12-02
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2022/03/26/psk-asal-indonesia-laris-manis-di-cina-tarif-jasanya-sangat-mahal-ini-faktanya,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,9,2024-11-28,2024-12-01
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2019/10/18/foto-pamela-safitri-tanpa-busana-video-dada-nyembul-pose-vulgar-nyawer-pelecehan-seksual-konflik?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-02,2024-12-02
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/tag/polsek-tenayan-raya,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,9,2024-11-27,2024-12-02
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/seleb/2017/07/18/ustaz-syam-mengaku-salah-minta-maaf-telah-menyebut-pesta-seks-di-surga,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2019/08/20/satu-pelaku-video-vina-garut-kini-stroke-dan-positif-hiv-kondisinya-memprihatinkan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2016/05/25/dua-pasang-siswa-sma-di-sidoarjo-kepergok-mesum-di-warnet-ada-kondom-bekasnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/metropolitan/2018/04/22/ini-5-fakta-pesta-seks-tukar-pasangan-di-malang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-02,2024-12-02
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/metropolitan/2010/06/02/kuda-putih-bersaing-dengan-cungkok-dan-psk-lokal,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/lifestyle/2017/06/03/lima-fakta-yang-terjadi-pada-cewek-berbokong-besar-akui-saja-ya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-02,2024-12-02
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/lifestyle/2015/11/10/ini-ciri-wanita-dan-pria-yang-sering-melakukan-masturbasi?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kilas-daerah/2019/12/10/ini-pengakuan-janda-muda-yang-rekam-tubuhnya-saat-telanjang-di-kamar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2022/12/01/kondom-dapat-cegah-penyakit-menular-seksual-tapi-penggunaannya-masih-pro-kontra,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2019/12/12/viral-pria-mesum-tertangkap-kamera-intip-dari-bawah-pintu-toilet-wanita-wajahnya-terlihat-jelas,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-02,2024-12-02
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2017/10/30/payudara-mencurigakan-pria-ini-bedah-bra-pacarnya-isi-di-dalamnya-bikin-terkejut,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-02,2024-12-02
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2016/05/19/digedor-polisi-belasan-pelacur-dan-pelanggannya-berjalan-telanjang-di-pusat-kota,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-02,2024-12-02
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2010/07/16/payudara-super-besar-malah-bikin-sakit-sakitan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-03,2024-12-03
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2014/11/12/ternyata-multifungsi-kalung-ini-bisa-juga-untuk-sex-toy-loh,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2018/06/08/lelaki-ajak-mahasiswa-kupang-buat-mesum-kirim-foto-kemaluan-oh-ternyata-sudah-beristri,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-02,2024-12-02
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/2020/07/16/alasan-suka-sama-suka-ayah-tega-setubuhi-anak-kandungnya-hingga-hamil-dua-bulan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/08/30/byurrr-pria-tukang-intip-orang-mandi-diguyur-gadis-muda-yang-jadi-korbannyaketahuan-kamu,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-02,2024-12-02
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/03/22/seberapa-besar-ukuran-mr-p-anda-begini-cara-mengukurnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2017/11/03/nasibmu-kini-rokok-klobot-dari-kota-madiun-dulu-digandrungi-para-warok,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-02,2024-12-02
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2017/07/06/beda-sama-indonesia-di-jepang-punya-mobil-dianggap-kampungan-kok-bisa-gitu-ya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-02,2024-12-02
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2021/11/02/ternyata-jahe-bisa-bantu-memperbesar-payudara-begini-caranya,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,9,2024-11-27,2024-12-02
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2019/11/29/geger-video-seks-camat-di-wonogiri-dengan-pemilik-salon-pak-camat-sendiri-yang-merekam-pakai-ponsel,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-02
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2018/10/03/praktik-pijat-plus-plus-sesama-jenis-terbongkar-polisi-nyamar-jadi-pelanggan-lewat-medsos,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/07/23/kisah-sada-abe-si-geisha-cantik-yang-bunuh-dan-potong-alat-vital-pria-beristri-alasannya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/11/26/jangan-tertipu-begini-5-cara-membedakan-payudara-asli-dan-payudara-palsu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-02,2024-12-02
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2016/10/14/heboh-video-bersama-suami-nafa-urbach-nikita-mirzani-mandi-kucing-di-vlog-nya,Yes,Content obscuring Google-served ads;Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2015/10/07/awas-sering-onani-usia-muda-tuanya-kena-penyakit-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2015/07/12/waktu-yang-tepat-untuk-mendapatkan-keturunan-menurut,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-11-27,2024-12-01
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2017/04/01/penampilannya-menggoda-saat-berpose-di-majalah-dewasa-kini-penampilan-5-model-ini-tak-disangka,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2016/12/20/seperti-ini-karakter-wanita-yang-lebih-suka-posisi-diatas-saat-bercinta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-11-29,2024-12-01
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2019/08/23/janda-muda-berkulit-putih-ajak-bocah-12-tahun-bersetubuh-selesai-main-mobile-legends,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,9,2024-11-27,2024-12-02
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2016/05/22/wow-ada-boneka-seks-mirip-dengan-artis-ini-harganya-fantastis,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2016/05/14/wanita-cantik-ini-memijat-tanpa-busana-paket-yang-bisa-maen-lebih-rp-600000,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2016/02/24/gara-gara-suntik-silikon-penis-membesar-tetapi-loyo,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-02,2024-12-02
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2015/09/30/mengandung-cengkeh-dan-kemenyan-rokok-kretek-layak-jadi-warisan-kebudayaan,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2013/10/29/seks-itu-seperti-naik-sepeda,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-11-29,2024-12-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/11/27/video-eks-bintang-film-panas-maria-ozawa-tonton-timnas-indonesia-vs-thailand-miyabi-cium-bendera-ri,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-11-28,2024-12-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/10/23/sambil-berjongkok-wajah-cowok-ini-nyosor-ke-leher-cewek-di-depannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/05/05/live-sex-digerebek-rp-700-ribu-untuk-tarian-bugil-plus-hubungan-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-02,2024-12-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/03/28/geliat-esek-esek-psk-pelajar-layani-kencan-di-kamar-hotel-bayarannya-hp-terbaru?page=3,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/09/29/inilah-8-artis-panas-jepang-pangganti-maria-ozawa-siapakah-yang-paling-cocok?page=5,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-03,2024-12-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/06/25/inilah-fakta-unik-tentang-puting-susu-yang-mungkin-belum-anda-ketahui?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-02,2024-12-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/12/30/pakai-gaya-ini-kamu-bakal-dapat-kenikmatan-double-di-ranjang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-11-30,2024-12-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/08/15/wanita-lebih-senang-foreplay-ketimbang-penetrasi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/05/17/empat-gadis-tangerang-keroyok-siswi-smp-hingga-babak-belur-ditelanjangi-lalu-disundut-rokok,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2016/08/01/mengintip-kehidupan-alami-di-kampung-bugil-pengunjung-dilarang-menutup-bagian-vitalnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-11-28,2024-12-03
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2019/08/14/pemeran-video-mesum-3-pria-dan-1-wanita-ditangkap-polisi-sebut-nama-garut-dan-beredar-via-whatsapp,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-12-01,2024-12-01
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2010/12/13/terpikat-desahan-dan-promosi-pijat-kocok-berakhir-di-bui,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-12-01,2024-12-01
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/nasional/2022/04/24/viral-bocil-umur-2-tahun-pakai-popok-dewasa-orangtua-ceritakan-kisah-dan-alasan-dibaliknya,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,8,2024-11-29,2024-12-01
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/metropolitan/2015/08/01/mahasiswa-jomblo-meremas-payudara-wanita-cantik-karena-tergiur,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-11-29,2024-12-01
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/metropolitan/2015/04/30/istilah-ngejob-isyarat-bersetubuh-dengan-pria-hidung-belang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-11-29,2024-12-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/lifestyle/2017/07/10/pacarmu-yang-pendiam-itu-bisa-jadi-seorang-hiperseks-coba-cocokkan-dengan-ciri-ciri-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-11-29,2024-12-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/lifestyle/2015/04/06/tiga-hal-yang-diinginkan-pria-ketika-menggoda-wanita,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-11-30,2024-12-01
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2013/04/06/inilah-30-lagu-yang-mampu-bangkitkan-hasrat-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-11-27,2024-12-01
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2015/12/07/pegang-payudara-artis-porno-jepang-pelan-pelan-ya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-11-29,2024-12-01
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2020/05/21/unggah-foto-seksi-dan-viral-tante-ernie-sering-digoda-banyak-pria-yang-sudah-punya-pasangan,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,8,2024-11-30,2024-12-02
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2014/09/07/ini-penyebab-muka-wanita-aneh-saat-orgasme,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,8,2024-11-28,2024-12-01
video.tribunnews.com,Page,N/A,N/A,video.tribunnews.com/view/83779/kerangka-wanita-ditemukan-dalam-keadaan-terbakar-di-mojokerto-pelaku-ditangkap,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-12-02,2024-12-02
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2019/10/26/gadis-pesanan-tak-perawan-mucikari-akali-dengan-masukkan-pil-ke-organ-intim-pelanggan-ketipu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-12-01,2024-12-01
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2015/12/11/film-porno-jepang-saat-adegan-seks-pakai-kondom-atau-tidak,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-11-27,2024-12-02
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/amp/2017/06/24/ingin-tahan-lama-saat-diranjang-cukup-gunakan-ramuan-sawo-mentah-ini-begini-caranya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-11-30,2024-12-01
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2019/03/03/cara-melihat-story-atau-status-whatsapp-wa-orang-lain-tanpa-ketahuan-pemiliknya-yuk-kepo?page=3,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-12-02,2024-12-02
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/07/03/terungkap-ternyata-ini-loh-alasan-kenapa-payudara-perempuan-bisa-besar-sebelah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-12-02,2024-12-02
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/12/22/inilah-seleb-bigo-yang-kerap-tampil-seksi-super-menggoda-dirampok-dan-ditikam-teman-sendiri,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,8,2024-11-28,2024-12-02
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2017/08/06/aika-pemeran-film-dewasa-jepang-ini-akhirnya-bergabung-dengan-klub-deliheru,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-11-30,2024-12-02
palu.tribunnews.com,Page,N/A,N/A,palu.tribunnews.com/2021/09/02/tak-hanya-bareng-nobu-ini-5-video-gisel-viral-di-tiktok-ada-pakai-baju-hijau-lebih-19-detik,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,8,2024-11-29,2024-12-01
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2015/04/17/pria-di-china-pilih-berselingkuh-dengan-boneka-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-12-01,2024-12-02
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2014/08/10/obat-kuat-dan-perangsang-dijual-bebas-di-baturaja-oku,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-11-28,2024-12-02
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2021/12/29/artis-cantik-ini-banting-setir-jadi-bintang-film-dewasa-hingga-buka-bukaan-soal-honor-per-film,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,8,2024-12-02,2024-12-02
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2020/07/06/terbaru-viral-video-selingkuh-di-hotel-grand-inna-medan-suami-dan-wanita-pelakor-ditahan-polisi,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,8,2024-11-30,2024-12-02
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2019/09/19/viral-foto-dan-video-durasi-2-menit-adegan-tak-senonoh-wanita-yang-diduga-asn-ini-tanggapan-pemprov,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-12-02,2024-12-02
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2017/08/29/gerak-tangan-nakal-sawer-duit-ke-gadis-gadis-terekam-kamera-hotman-paris-porno,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,8,2024-12-02,2024-12-02
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/11/08/viral-belum-kelar-skandal-hanna-annisa-muncul-video-hot-guru-di-ruang-kelas-tonton-di-sini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-12-02,2024-12-02
