Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2020/01/31/video-fakta-fakta-penyanyi-dangdut-buka-baju-lepas-bra-di-panggung-penonton-rekam-video-whatsapp?jxrecoid=e147bb57-205d-49ae-8d47-7723f9ea456e~mix_tbn_internal&source=widgetArtikelRekomendasi&engine=JXA&_ga=2.184005094.1116859889.1719969090-1581980082.1706634450,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,85,2024-07-02,2024-07-02
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/08/21/gadis-cantik-minta-benda-di-anunya-dikeluarkan-sebelum-dihukum-mati?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,85,2024-06-28,2024-07-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/11/04/dulu-ditawar-open-bo-selebgram-berliana-lovell-dijuluki-wanita-pemersatu-bangsa-kepergok-ngamen,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,85,2024-06-28,2024-07-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/12/07/tak-disangka-aktor-aktor-ini-disebut-lakukan-adegan-panas-sungguhan-di-film-ada-robert-pattinson,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,85,2024-06-30,2024-07-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/05/01/ssst-inilah-ciri-ciri-orang-yang-kecanduan-onani?page=1,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,85,2024-06-28,2024-07-04
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/02/13/kasus-video-mesum-siswa-sma-dan-siswi-smp-di-tebingtinggi-kedua-orangtua-pelaku-sepakat-damai,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,85,2024-06-30,2024-07-03
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/12/19/update-bahasa-gaul-cek-arti-dikenyot-apa-itu-rese-maksud-bangke-apa-arti-giras,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,84,2024-06-29,2024-07-03
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/01/08/terungkap-inisial-r-adalah-rian-yang-kencani-vanessa-angel-hingga-akui-foto-bugilnya-beredar,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,84,2024-07-03,2024-07-03
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2016/09/04/astaga-beredar-gambar-seksi-kak-ros-upin-ipin?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,84,2024-06-29,2024-07-03
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2018/09/05/7-artis-ini-miliki-payudara-terindah-di-tahun-2017-adakah-idolamu,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,84,2024-06-28,2024-07-03
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2024/02/28/segini-tarif-harga-terapi-alat-vital-di-h-saepudin-cucu-mak-erot,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,84,2024-07-02,2024-07-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/lifestyle/2018/01/19/viral-foto-struk-belanja-tahun-1992-lihat-berapa-harga-rokok-saat-itu,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,83,2024-06-28,2024-07-02
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2021/01/15/apa-arti-sugar-daddy-sugar-babby-dan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,83,2024-06-29,2024-07-03
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/05/06/streaming-film-siskaeee-nonton-keramat-tunggak-full-hd?page=all&_gl=1*16m4hl4*_ga*YW1wLXFnZDk2T2JvMFZBaXhXbkxOaEowRkJGWEl6bVZTb0Vua2ZEdzFVdWg4Qmt1SmNHSWh3WHRYMDhFR29tTGwzSGM.*_ga_DFP7BBGFWN*MTcxOTk3NzkzMC4xLjEuMTcxOTk3NzkzMC4wLjAuMA..*_ga_FYJCTGV1LV*MTcxOTk3NzkzMC4xLjEuMTcxOTk3NzkzMC4wLjAuMA..,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,83,2024-07-02,2024-07-02
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2015/07/27/tahu-arti-mimpi-basah-dengan-teman-berikut-menurut-ahli,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,83,2024-06-28,2024-07-03
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2016/12/22/hati-hati-onani-bisa-sebabkan-penyakit-kelamin-lho,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,83,2024-07-02,2024-07-02
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/11/29/9-posisi-oral-seks-yang-membuat-pasangan-merem-melek-nomor-3-enak-dilakukan-di-sofa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,83,2024-06-28,2024-07-04
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2024/04/01/8-arti-mimpi-berhubungan-intim-menurut-primbon-jawa-tafsirnya-bisa-baik-dan-buruk,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,83,2024-06-28,2024-07-03
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2016/08/24/inilah-bentuk-miss-v-yang-paling-disukai-kaum-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,83,2024-06-28,2024-07-03
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2018/02/23/ini-modus-prostitusi-online-di-manado-aman-cepat-terhapus-dan-pakai-kode-tertentu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,82,2024-06-28,2024-07-03
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2017/12/07/lima-posisi-ideal-agar-hubungan-suami-istri-makin-panas-tahan-lama-dan-tak-mudah-lelah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,82,2024-06-28,2024-07-03
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/07/31/ini-29-aplikasi-link-nonton-film-online-film-dewasa-drakor-download-film-mirip-indoxxi-gratis,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,82,2024-07-03,2024-07-03
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2012/08/23/digoyang-gigolo-tante-girang-makin-kegirangan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,82,2024-06-28,2024-07-03
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2020/02/01/arti-mimpi-tentang-kematian-apakah-benar-benar-tanda-ajal-akan-menjemput,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,82,2024-06-28,2024-07-03
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2021/05/01/janda-anak-satu-jadi-pemuas-nafsu-sudah-2-tahun-pasang-tarif-murah-sekali-main,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,82,2024-07-03,2024-07-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/08/23/ayam-kampus-ungkap-cara-kerja-tarif-hingga-pilih-pelanggan-ternyata-seperti-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,82,2024-06-28,2024-07-04
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2021/02/07/psk-di-depok-masih-marak-di-masa-pandemi-covid-19-ditemukan-kerap-mangkal-di-pasar-kambing-cisalak,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,81,2024-06-28,2024-07-03
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2019/03/15/video-pelaku-memberondong-jamaah-masjid-sambil-live-video,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,81,2024-06-28,2024-07-03
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2016/12/14/benarkah-wanita-yang-berjalan-ngangkang-pertanda-tak-perawan-baca-7-mitos-salah-kaprah-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,81,2024-06-28,2024-07-02
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/06/14/wanita-wajib-tau-benarkah-sering-minum-air-rebusan-daun-sirih-bikin-rahim-keringini-kata-dr-boyke,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,81,2024-07-03,2024-07-03
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2019/02/22/kronologi-lengkap-kasus-suami-belah-perut-istri-pakai-parang-untuk-keluarkan-bayi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,80,2024-06-28,2024-07-02
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2018/01/06/diduga-dibuat-saat-ramadan-berikut-4-obrolan-video-panas-tante-vs-bocah-sd,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,80,2024-06-29,2024-07-02
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2017/11/12/ampun-pak-kepergok-mesum-pasangan-ini-diarak-warga-di-jalan-raya-dan-dipaksa-bugil,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,80,2024-06-28,2024-07-02
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2018/04/15/mengerikan-10-macam-siksaan-api-neraka-ini-merupakan-azab-bagi-orang-yang-berbuat-dosa,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,80,2024-07-03,2024-07-03
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2024/05/25/maling-sapi-ditangkap-saat-potong-hasil-curiannya-di-asahan-mobil-hancur-diamuk-massa?source=kgnotif_1,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,80,2024-07-03,2024-07-03
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2023/05/04/manfaat-berwudhu-sebelum-dan-sesudah-hubungan-suami-istri-buya-yahya-sunah-dianjurkan-nabi,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,80,2024-06-28,2024-07-04
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/2017/09/13/pria-indonesia-ini-jadi-bintang-film-dewasa-khusus-gay-di-luar-negeri,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,80,2024-06-28,2024-07-03
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/tag/video-syur,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,80,2024-07-03,2024-07-03
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/05/24/seksolog-bagikan-3-tips-turunkan-libido-yang-sedang-membara-dr-boyke-gak-semua-orang-ready-for-use?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,80,2024-07-03,2024-07-03
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/08/15/sudah-tak-haid-tapi-keluar-darah-beserta-keputihan-apa-bahaya-begini-kata-dr-boyke-dan-solusinya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,80,2024-07-02,2024-07-02
www.tribunnewswiki.com,Page,N/A,N/A,www.tribunnewswiki.com/2023/07/22/viral-video-26-detik-2-wanita-india-diarak-telanjang-dan-diperkosa-ramai-ramai-pm-india-murka,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,79,2024-07-02,2024-07-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/seleb/2020/05/03/chord-dan-lirik-lagu-hentai-cigarettes-after-sex-that-it-was-romantic-but-you-didnt-like-it,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,79,2024-07-02,2024-07-02
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/06/12/nonton-atau-download-film-keramat-tunggak-bisa-cek-link-ini,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,79,2024-06-28,2024-07-03
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/07/04/apa-itu-sbb-ternyata-ini-arti-sbb-dalam-bahasa-gaul-digunakan-pada-saat-chatting,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,79,2024-07-01,2024-07-03
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/10/11/link-video-bokef-paling-yahud-aplikasi-video-bokeh-terbaik-di-hp,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,79,2024-07-02,2024-07-02
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2016/10/06/gatot-brajamusti-sering-pesta-seks-bertiga-dengan-reza-artamevia-dan-istri,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,79,2024-06-28,2024-07-03
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2023/09/23/lirik-dan-terjemahan-lagu-youre-on-your-own-kid-taylor-swift?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,79,2024-07-03,2024-07-03
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/01/29/resep-rahasia-aktor-film-panas-tetap-tegang-sepanjang-film-efek-bisa-merugikan,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,79,2024-06-29,2024-07-03
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2017/01/26/terungkap-inikah-ciri-perempuan-perkasa-di-ranjang-ala-asmaragama-kama-sutra-ala-jawa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,79,2024-06-28,2024-07-03
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/07/03/daftar-top-skor-euro-2024-cody-gakpo-saingi-jamal-musiala,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,79,2024-07-02,2024-07-02
www.tribunnewswiki.com,Page,N/A,N/A,www.tribunnewswiki.com/2019/08/27/kota-samarinda,Yes,Content obscuring Google-served ads;Google-served ads obscuring content;Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,78,2024-07-02,2024-07-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2012/03/18/ssst-ingin-perkasa-coba-ramuan-kayu-khas-kalimantan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,78,2024-06-28,2024-07-03
newsmaker.tribunnews.com,Page,N/A,N/A,newsmaker.tribunnews.com/2024/05/11/suami-merekam-atau-memotret-hubungan-ranjang-dengan-istri-bolehkah-ini-peringatan-buya-yahya?source=kgnotif_1,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,78,2024-07-02,2024-07-02
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2020/02/13/inilah-7-titik-sensitif-wanita-yang-perlu-anda-sentuh-untuk-membangkitkan-gairah-seksual-mereka,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,78,2024-06-29,2024-07-02
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2022/06/29/modus-baru-prostitus-di-tkb-manado,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,78,2024-06-28,2024-07-03
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2022/01/04/lirik-dan-terjemahan-lagu-enjoy-life-airr-yang-populer-di-tiktok-and-maybe-we-can-enjoy-life,Yes,Copyrighted material (DMCA),Disabled ad serving,,78,2024-06-28,2024-07-02
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/10/17/tak-pakai-busana-hingga-seluruh-dalaman-tubuhnya-kelihatan-foto-mirip-pamela-safitri-bikin-heboh,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,78,2024-06-29,2024-07-04
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/03/05/tips-gerakan-senam-kegel-untuk-wanita-manfaatnya-bisa-bahagiakan-pasangan-anda?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,78,2024-06-28,2024-07-03
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2018/02/13/siswa-smp-remas-payudara-siswi-adik-kelas-kepergok-guru-dan-disaksikan-teman,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,77,2024-06-28,2024-07-04
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2017/10/13/tanpa-sensor-begini-foto-foto-perayaan-no-bra-day-di-seluruh-dunia?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,77,2024-07-03,2024-07-03
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2020/07/06/6-ciri-wanita-tidak-perawan-berikut-pengetahuan-tentang-selaput-dara-pada-perempuan?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,77,2024-07-02,2024-07-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/02/11/kisah-pilu-pemilik-penis-terbesar-di-dunia-ditolak-wanita-hingga-pengen-jadi-bintang-porno,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,77,2024-06-28,2024-07-02
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/11/21/sudah-menikah-tapi-masih-sering-masturbasi-normalkah-begini-jawaban-seksolog-dr-boyke?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,77,2024-07-03,2024-07-03
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2020/02/16/wisata-seks-halal-di-bogor-mendunia-orang-arab-walau-booking-harus-ijab-kabul?page=all,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,77,2024-07-02,2024-07-03
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2018/02/12/mayoritas-emak-emak-muda-dan-remaja-putri-pembeli-alat-bantu-seks-di-bali,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,76,2024-06-29,2024-07-03
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2016/09/16/waduh-artis-populer-ini-nekat-untuk-tampil-telanjang-di-film-terbarunya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,76,2024-06-28,2024-07-02
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2022/10/08/viral-aksi-tawuran-remaja-di-3-4-ulu-palembang-dua-pemuda-duel-bawa-senjata-tajam,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,76,2024-07-02,2024-07-02
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2017/07/07/aneh-tapi-nyata-ternyata-ini-alasan-janin-hasil-diluar-menikah-kuat-dan-mudah-melahirkan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,76,2024-07-02,2024-07-02
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2016/06/20/kenapa-kita-bisa-mimpi-basah-dengan-musuh-ini-penjelasannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,76,2024-06-29,2024-07-02
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/04/14/10-negara-ini-ini-punya-budaya-kehidupan-seks-paling-bebas-di-dunia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,76,2024-07-02,2024-07-02
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2021/03/07/fakta-pembunuhan-mira-yura-gadis-bandung-di-kediri-pelakunya-sadis-sampai-dijual-keluarga-pacar,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,76,2024-06-29,2024-07-03
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2017/02/08/mengejutkan-inilah-5-bahaya-berhubungan-intim-di-bathtub-air-hangat-jangan-nekat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,76,2024-06-28,2024-07-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/07/30/inilah-yang-terjadi-jika-sang-istri-lama-tak-dibelai-suaminya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,76,2024-06-28,2024-07-03
www.tribunnewswiki.com,Page,N/A,N/A,www.tribunnewswiki.com/2020/09/30/celana-dalam-hilang-misterius-ternyata-dibuang-di-pekarangan-hingga-di-atap-dalam-keadaan-kotor,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,75,2024-06-28,2024-07-03
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2017/06/17/buat-para-pria-jangan-lagi-buang-sperma-di-tisu-diteliti-ternyata-sperma-bisa-digunakan-untuk-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,75,2024-07-03,2024-07-03
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2018/05/15/mengenal-sekolah-nampa-di-jepang-ujung-ujungnya-berhubungan-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,75,2024-06-29,2024-07-02
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/09/14/kehidupan-dan-fantaay-seks-zodiak-aries-spontan-scorpio-liar-virgo-suka-jadi-budak,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,75,2024-06-28,2024-07-03
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2018/01/24/terungkap-ini-video-detik-detik-sebelum-wanita-bercadar-dibunuh-oleh-selingkuhannya-di-kediri,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,75,2024-06-28,2024-07-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/11/07/kisah-nyata-pengakuan-istri-selingkuh-berkali-kali-berhubungan-intim-begini-cara-menangkal-pelet,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,75,2024-06-28,2024-07-03
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/07/03/new-york-times-bongkar-kelemahan-militer-israel-kehabisan-amunisi-idf-krisis-sdm?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,75,2024-07-02,2024-07-02
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/11/18/viral-video-16-detik-sekdes-dan-pendamping-desa-berbuat-mesum-di-brebes-warga-geruduk-balai-desa,Yes,Ads Disguised as Content;Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,75,2024-07-03,2024-07-03
trends.tribunnews.com,Page,N/A,N/A,trends.tribunnews.com/2024/05/12/identitas-23-korban-kecelakaan-bus-smk-depok-di-subang-2-tewas-terjepit-sopir-derita-luka-berat?source=kgnotif_1,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,74,2024-07-03,2024-07-03
